		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/07/22	1:40 a	7.3	7.4	7.1	83	4.6	0.4	SE	0.27	2.2	NE	7.3	7.2	7.2	1024.5	0.00	0.0	0.077	0.000	21.8	40	7.6	20.6	7.73	1.1985	234	1	100.0	10
02/07/22	1:50 a	7.3	7.3	7.3	82	4.4	0.4	S	0.27	1.8	SSE	7.3	7.2	7.2	1025.0	0.00	0.0	0.077	0.000	21.4	40	7.2	20.1	7.74	1.2010	233	1	100.0	10
02/07/22	2:00 a	7.3	7.3	7.2	82	4.4	0.0	E	0.00	1.3	E	7.3	7.2	7.2	1024.9	0.00	0.0	0.077	0.000	21.1	40	7.0	19.7	7.75	1.2021	234	1	100.0	10
02/07/22	2:10 a	7.2	7.2	7.2	83	4.5	0.0	ENE	0.00	0.9	ENE	7.2	7.1	7.1	1024.8	0.00	0.0	0.078	0.000	20.8	40	6.7	19.4	7.76	1.2034	233	1	100.0	10
02/07/22	2:20 a	7.1	7.2	7.1	84	4.6	0.4	ESE	0.27	1.8	ESE	7.1	7.1	7.1	1024.8	0.00	0.0	0.078	0.000	20.6	41	6.9	19.3	7.95	1.2042	233	1	100.0	10
02/07/22	2:30 a	7.1	7.1	7.0	84	4.5	0.4	E	0.27	1.3	E	7.1	7.0	7.0	1025.0	0.00	0.0	0.078	0.000	20.4	41	6.7	19.1	7.95	1.2055	233	1	100.0	10
02/07/22	2:40 a	6.9	7.0	6.9	84	4.4	0.4	E	0.27	1.8	ESE	6.9	6.9	6.9	1024.8	0.00	0.0	0.079	0.000	20.2	41	6.5	18.9	7.95	1.2063	234	1	100.0	10
02/07/22	2:50 a	6.8	6.9	6.8	84	4.3	0.4	E	0.27	2.2	E	6.8	6.8	6.8	1024.7	0.00	0.0	0.080	0.000	20.0	41	6.3	18.8	7.95	1.2070	232	1	100.0	10
02/07/22	3:00 a	6.8	6.8	6.7	84	4.3	0.4	E	0.27	1.8	E	6.8	6.7	6.7	1024.5	0.00	0.0	0.080	0.000	19.8	41	6.2	18.6	7.95	1.2076	233	1	100.0	10
02/07/22	3:10 a	6.7	6.8	6.7	84	4.2	0.9	E	0.54	2.2	E	6.7	6.7	6.7	1024.7	0.00	0.0	0.081	0.000	19.6	42	6.3	18.4	8.10	1.2086	233	1	100.0	10
02/07/22	3:20 a	6.8	6.8	6.7	84	4.3	0.0	SSE	0.00	0.4	SE	6.8	6.7	6.7	1024.9	0.00	0.0	0.080	0.000	19.4	42	6.2	18.2	8.11	1.2096	234	1	100.0	10
02/07/22	3:30 a	6.6	6.7	6.4	84	4.0	0.0	SSE	0.00	0.9	SSE	6.6	6.5	6.5	1025.2	0.00	0.0	0.082	0.000	19.4	42	6.1	18.2	8.11	1.2102	232	1	100.0	10
02/07/22	3:40 a	6.2	6.4	6.1	86	4.0	0.0	S	0.00	1.3	S	6.2	6.1	6.1	1025.3	0.00	0.0	0.084	0.000	19.2	42	6.0	18.0	8.12	1.2112	234	1	100.0	10
02/07/22	3:50 a	6.1	6.1	6.1	87	4.1	0.0	SSE	0.00	1.3	WNW	6.1	6.1	6.1	1025.1	0.00	0.0	0.085	0.000	19.2	43	6.3	18.1	8.25	1.2107	234	1	100.0	10
02/07/22	4:00 a	6.1	6.1	6.0	87	4.1	0.0	SE	0.00	0.9	SE	6.1	6.0	6.0	1025.2	0.00	0.0	0.085	0.000	19.2	43	6.3	17.9	8.25	1.2110	234	1	100.0	10
02/07/22	4:10 a	6.0	6.0	6.0	87	4.0	0.0	ESE	0.00	2.2	S	6.0	5.9	5.9	1025.0	0.00	0.0	0.086	0.000	19.1	43	6.2	17.9	8.25	1.2111	232	1	100.0	10
02/07/22	4:20 a	6.0	6.1	6.0	87	4.0	0.4	ESE	0.27	1.8	E	6.0	5.9	5.9	1024.5	0.00	0.0	0.086	0.000	19.1	43	6.2	17.9	8.25	1.2105	234	1	100.0	10
02/07/22	4:30 a	6.1	6.2	6.1	87	4.1	0.4	E	0.27	1.3	E	6.1	6.1	6.1	1024.8	0.00	0.0	0.085	0.000	19.1	43	6.2	17.8	8.25	1.2111	234	1	100.0	10
02/07/22	4:40 a	6.2	6.3	6.1	86	4.1	0.4	E	0.27	2.7	ESE	6.2	6.2	6.2	1024.8	0.00	0.0	0.084	0.000	19.1	43	6.2	17.8	8.25	1.2111	234	1	100.0	10
02/07/22	4:50 a	6.4	6.4	6.3	85	4.0	0.4	E	0.27	1.3	ENE	6.4	6.3	6.3	1024.9	0.00	0.0	0.083	0.000	19.0	43	6.1	17.8	8.25	1.2115	234	1	100.0	10
02/07/22	5:00 a	6.2	6.4	6.1	85	3.9	0.0	WSW	0.00	1.3	WNW	6.2	6.2	6.2	1025.3	0.00	0.0	0.084	0.000	19.0	43	6.1	17.8	8.25	1.2120	234	1	100.0	10
02/07/22	5:10 a	6.1	6.1	6.0	86	3.9	0.0	W	0.00	1.8	SW	6.1	6.0	6.0	1025.2	0.00	0.0	0.085	0.000	19.0	43	6.1	17.8	8.25	1.2118	233	1	100.0	10
02/07/22	5:20 a	6.3	6.4	6.1	86	4.1	0.4	SSE	0.27	1.3	SE	6.3	6.2	6.2	1025.3	0.00	0.0	0.084	0.000	19.0	43	6.1	17.8	8.25	1.2120	233	1	100.0	10
02/07/22	5:30 a	6.6	6.7	6.4	85	4.2	0.4	SE	0.27	2.2	SSE	6.6	6.5	6.5	1025.5	0.00	0.0	0.082	0.000	19.0	43	6.1	17.8	8.25	1.2123	231	1	100.0	10
02/07/22	5:40 a	6.8	6.9	6.7	84	4.3	0.0	SE	0.00	0.9	SE	6.8	6.7	6.7	1025.6	0.00	0.0	0.080	0.000	19.0	43	6.1	17.8	8.25	1.2124	233	1	100.0	10
02/07/22	5:50 a	6.9	7.0	6.9	84	4.4	0.4	SSW	0.27	1.8	NE	6.9	6.9	6.9	1025.9	0.00	0.0	0.079	0.000	19.0	43	6.1	17.8	8.25	1.2127	233	1	100.0	10
02/07/22	6:00 a	7.1	7.2	7.0	83	4.4	0.0	SE	0.00	1.3	WNW	7.1	7.0	7.0	1026.0	0.00	0.0	0.078	0.000	19.0	43	6.1	17.8	8.25	1.2129	232	1	100.0	10
02/07/22	6:10 a	7.2	7.2	7.1	84	4.6	0.0	WSW	0.00	0.9	N	7.2	7.1	7.1	1026.2	0.00	0.0	0.078	0.000	19.1	43	6.2	17.8	8.25	1.2128	234	1	100.0	10
02/07/22	6:20 a	7.2	7.2	7.2	84	4.7	0.4	WSW	0.27	1.3	W	7.2	7.2	7.2	1026.2	0.00	0.0	0.077	0.000	19.2	43	6.3	17.9	8.25	1.2122	232	1	100.0	10
02/07/22	6:30 a	7.3	7.3	7.2	84	4.8	0.4	S	0.27	3.6	SSW	7.3	7.2	7.2	1026.4	0.00	0.0	0.077	0.000	19.3	44	6.7	18.2	8.35	1.2116	232	1	100.0	10
02/07/22	6:40 a	7.3	7.4	7.3	84	4.8	0.0	S	0.00	2.2	S	7.3	7.3	7.3	1026.4	0.00	0.0	0.076	0.000	19.5	44	6.9	18.4	8.35	1.2106	234	1	100.0	10
02/07/22	6:50 a	7.3	7.4	7.3	85	5.0	0.4	SE	0.27	1.8	NNW	7.3	7.3	7.3	1026.5	0.00	0.0	0.076	0.000	19.7	44	7.1	18.7	8.35	1.2096	235	1	100.0	10
02/07/22	7:00 a	7.3	7.3	7.3	85	5.0	0.4	S	0.27	1.3	SSE	7.3	7.3	7.3	1026.6	0.00	0.0	0.076	0.000	19.9	44	7.3	18.8	8.35	1.2090	232	1	100.0	10
02/07/22	7:10 a	7.3	7.3	7.3	86	5.1	0.4	S	0.27	2.2	SSE	7.3	7.2	7.2	1027.0	0.00	0.0	0.077	0.000	20.1	43	7.1	19.0	8.25	1.2086	232	1	100.0	10
02/07/22	7:20 a	7.3	7.3	7.3	86	5.1	0.4	S	0.27	2.7	SSE	7.3	7.2	7.2	1027.1	0.00	0.0	0.077	0.000	20.3	43	7.3	19.1	8.25	1.2079	234	1	100.0	10
02/07/22	7:30 a	7.2	7.3	7.2	87	5.2	0.4	SSE	0.27	1.8	S	7.2	7.2	7.2	1027.2	0.00	0.0	0.077	0.000	20.4	43	7.4	19.2	8.25	1.2072	234	1	100.0	10
02/07/22	7:40 a	7.2	7.2	7.2	87	5.1	0.4	SE	0.27	1.8	S	7.2	7.2	7.2	1027.2	0.00	0.0	0.078	0.000	20.5	43	7.5	19.3	8.25	1.2070	233	1	100.0	10
02/07/22	7:50 a	7.1	7.2	7.1	88	5.3	0.4	SE	0.27	1.8	S	7.1	7.1	7.1	1027.5	0.00	0.0	0.078	0.000	20.7	43	7.6	19.4	8.25	1.2065	234	1	100.0	10
02/07/22	8:00 a	7.1	7.2	7.1	88	5.3	0.4	SSE	0.27	1.8	SSE	7.1	7.1	7.1	1027.7	0.00	0.0	0.078	0.000	20.7	43	7.6	19.4	8.25	1.2067	235	1	100.0	10
02/07/22	8:10 a	7.2	7.2	7.1	89	5.5	0.4	SSE	0.27	2.2	SSE	7.2	7.2	7.2	1027.8	0.00	0.0	0.078	0.000	20.7	43	7.7	19.5	8.25	1.2066	232	1	100.0	10
02/07/22	8:20 a	7.2	7.2	7.2	89	5.5	0.4	SSW	0.27	0.9	NE	7.2	7.2	7.2	1027.8	0.00	0.0	0.078	0.000	20.8	43	7.7	19.6	8.25	1.2064	233	1	100.0	10
02/07/22	8:30 a	7.2	7.3	7.2	89	5.5	0.4	S	0.27	1.8	S	7.2	7.3	7.3	1028.0	0.00	0.0	0.077	0.000	21.0	43	7.9	19.8	8.25	1.2055	233	1	100.0	10
02/07/22	8:40 a	7.3	7.3	7.3	89	5.6	0.0	SSW	0.00	1.8	ESE	7.3	7.3	7.3	1028.2	0.00	0.0	0.077	0.000	21.2	44	8.5	20.1	8.35	1.2043	233	1	100.0	10
02/07/22	8:50 a	7.3	7.3	7.3	89	5.6	0.4	SSE	0.27	1.3	SSW	7.3	7.4	7.4	1028.5	0.00	0.0	0.076	0.000	21.4	44	8.7	20.3	8.34	1.2036	234	1	100.0	10
02/07/22	9:00 a	7.3	7.3	7.3	89	5.6	0.0	SSE	0.00	1.3	SSE	7.3	7.4	7.4	1028.6	0.00	0.0	0.076	0.000	21.7	44	8.9	20.6	8.33	1.2026	233	1	100.0	10
02/07/22	9:10 a	7.3	7.4	7.3	90	5.8	0.4	SSE	0.27	1.3	W	7.3	7.4	7.4	1028.9	0.00	0.0	0.076	0.000	21.8	43	8.7	20.8	8.20	1.2024	235	1	100.0	10
02/07/22	9:20 a	7.3	7.4	7.3	90	5.8	0.4	S	0.27	1.3	ESE	7.3	7.4	7.4	1029.1	0.00	0.0	0.076	0.000	21.9	43	8.7	20.9	8.19	1.2024	234	1	100.0	10
02/07/22	9:30 a	7.4	7.4	7.3	90	5.9	0.4	S	0.27	1.8	SSE	7.4	7.4	7.4	1029.3	0.00	0.0	0.076	0.000	21.9	43	8.7	20.9	8.19	1.2027	233	1	100.0	10
02/07/22	9:40 a	7.4	7.4	7.4	90	5.9	0.0	SSE	0.00	0.9	SE	7.4	7.4	7.4	1029.6	0.00	0.0	0.076	0.000	21.9	43	8.7	20.9	8.19	1.2031	233	1	100.0	10
02/07/22	9:50 a	7.4	7.4	7.4	90	5.9	0.0	SSW	0.00	0.9	SW	7.4	7.5	7.5	1029.9	0.00	0.0	0.076	0.000	21.7	45	9.2	20.7	8.45	1.2039	232	1	100.0	10
02/07/22	10:00 a	7.4	7.4	7.4	90	5.9	0.0	SSE	0.00	0.9	S	7.4	7.5	7.5	1030.2	0.00	0.0	0.076	0.000	21.6	46	9.5	20.7	8.63	1.2042	234	1	100.0	10
02/07/22	10:10 a	7.4	7.4	7.4	90	5.9	0.0	SSW	0.00	0.4	SSW	7.4	7.5	7.5	1030.3	0.00	0.0	0.076	0.000	21.6	45	9.2	20.6	8.45	1.2046	235	1	100.0	10
02/07/22	10:20 a	7.4	7.4	7.4	91	6.1	0.0	S	0.00	1.8	SSE	7.4	7.5	7.5	1030.5	0.00	0.0	0.076	0.000	21.4	44	8.7	20.3	8.34	1.2060	234	1	100.0	10
02/07/22	10:30 a	7.4	7.4	7.4	91	6.1	0.0	S	0.00	0.4	S	7.4	7.5	7.5	1030.8	0.00	0.0	0.076	0.000	21.4	45	9.0	20.3	8.45	1.2063	232	1	100.0	10
02/07/22	10:40 a	7.5	7.6	7.4	92	6.3	0.0	SSE	0.00	1.8	SSE	7.5	7.6	7.6	1030.8	0.00	0.0	0.075	0.000	21.3	45	8.9	20.2	8.45	1.2065	234	1	100.0	10
02/07/22	10:50 a	7.6	7.6	7.6	92	6.4	0.0	S	0.00	0.9	S	7.6	7.7	7.7	1030.3	0.00	0.0	0.074	0.000	21.3	45	8.9	20.2	8.45	1.2060	233	1	100.0	10
02/07/22	11:00 a	7.7	7.7	7.6	92	6.4	0.4	SSW	0.27	2.2	SW	7.7	7.8	7.8	1030.8	0.00	0.0	0.074	0.000	21.3	45	8.9	20.2	8.45	1.2068	233	1	100.0	10
02/07/22	11:10 a	7.8	7.8	7.7	92	6.6	0.0	SSW	0.00	0.9	WSW	7.8	7.9	7.9	1031.0	0.00	0.0	0.073	0.000	21.3	45	8.9	20.2	8.45	1.2071	234	1	100.0	10
02/07/22	11:20 a	7.8	7.8	7.8	92	6.6	0.0	ESE	0.00	0.4	E	7.8	7.9	7.9	1031.1	0.00	0.0	0.073	0.000	21.3	45	8.9	20.2	8.45	1.2072	233	1	100.0	10
02/07/22	11:30 a	7.9	7.9	7.8	92	6.7	0.0	SSE	0.00	1.3	S	7.9	8.0	8.0	1030.8	0.00	0.0	0.073	0.000	21.3	45	8.9	20.2	8.45	1.2068	232	1	100.0	10
02/07/22	11:40 a	7.9	8.0	7.9	92	6.7	0.0	SSE	0.00	1.3	S	7.9	8.1	8.1	1030.3	0.00	0.0	0.072	0.000	21.3	45	8.9	20.2	8.45	1.2063	231	1	100.0	10
02/07/22	11:50 a	8.0	8.1	8.0	93	6.9	0.0	S	0.00	1.3	S	8.0	8.1	8.1	1030.5	0.00	0.0	0.072	0.000	21.3	45	8.9	20.2	8.45	1.2062	234	1	100.0	10
02/07/22	12:00 p	8.1	8.2	8.1	93	7.0	0.0	SSW	0.00	1.3	S	8.1	8.2	8.2	1030.7	0.00	0.0	0.071	0.000	21.3	45	8.9	20.2	8.45	1.2064	234	1	100.0	10
02/07/22	12:10 p	8.2	8.2	8.2	93	7.2	0.0	S	0.00	0.9	S	8.2	8.4	8.4	1030.4	0.00	0.0	0.070	0.000	21.3	45	8.9	20.2	8.45	1.2061	232	1	100.0	10
02/07/22	12:20 p	8.3	8.4	8.2	92	7.1	0.0	SE	0.00	0.9	S	8.3	8.4	8.4	1030.3	0.00	0.0	0.070	0.000	21.3	45	8.9	20.2	8.45	1.2060	232	1	100.0	10
02/07/22	12:30 p	8.4	8.5	8.3	92	7.2	0.0	SE	0.00	0.4	SSE	8.4	8.5	8.5	1030.3	0.00	0.0	0.069	0.000	21.3	45	8.9	20.2	8.45	1.2060	234	1	100.0	10
02/07/22	12:40 p	8.6	8.6	8.5	91	7.2	0.0	W	0.00	1.3	W	8.6	8.7	8.7	1030.5	0.00	0.0	0.068	0.000	21.4	45	9.0	20.3	8.45	1.2059	233	1	100.0	10
02/07/22	12:50 p	8.7	8.7	8.6	90	7.1	0.0	S	0.00	0.9	ESE	8.7	8.8	8.8	1030.5	0.00	0.0	0.067	0.000	21.3	45	8.9	20.2	8.45	1.2063	233	1	100.0	10
02/07/22	1:00 p	8.7	8.8	8.7	90	7.2	0.0	NW	0.00	0.4	WNW	8.7	8.8	8.8	1030.5	0.00	0.0	0.067	0.000	21.3	46	9.2	20.2	8.64	1.2062	233	1	100.0	10
02/07/22	1:10 p	8.8	8.9	8.8	89	7.1	0.0	SSE	0.00	0.4	SE	8.8	8.9	8.9	1030.5	0.00	0.0	0.066	0.000	21.2	47	9.5	20.2	8.75	1.2062	233	1	100.0	10
02/07/22	1:20 p	8.9	8.9	8.8	89	7.2	0.0	ESE	0.00	1.8	S	8.9	9.0	9.0	1030.6	0.00	0.0	0.066	0.000	21.2	47	9.5	20.2	8.75	1.2062	234	1	100.0	10
02/07/22	1:30 p	9.0	9.1	8.9	89	7.3	0.0	SSW	0.00	0.4	WSW	9.0	9.1	9.1	1030.6	0.00	0.0	0.065	0.000	21.3	47	9.5	20.3	8.75	1.2060	235	1	100.0	10
02/07/22	1:40 p	9.2	9.2	9.1	88	7.3	0.0	S	0.00	0.4	S	9.2	9.3	9.3	1030.5	0.00	0.0	0.064	0.000	21.4	48	9.9	20.4	8.86	1.2051	233	1	100.0	10
02/07/22	1:50 p	9.3	9.4	9.2	88	7.4	0.0	SSW	0.00	0.4	SSW	9.3	9.4	9.4	1030.7	0.00	0.0	0.063	0.000	21.5	48	10.0	20.6	8.86	1.2046	232	1	100.0	10
02/07/22	2:00 p	9.5	9.7	9.4	87	7.4	0.0	S	0.00	0.4	SSW	9.5	9.6	9.6	1030.7	0.00	0.0	0.061	0.000	21.6	47	9.8	20.6	8.75	1.2047	233	1	100.0	10
02/07/22	2:10 p	9.8	9.9	9.7	85	7.4	0.0	---	0.00	0.0	---	9.8	9.8	9.8	1030.9	0.00	0.0	0.059	0.000	21.4	47	9.6	20.4	8.75	1.2057	233	1	100.0	10
02/07/22	2:20 p	9.9	10.0	9.9	84	7.4	0.0	---	0.00	0.0	---	9.9	10.0	10.0	1030.9	0.00	0.0	0.058	0.000	21.2	47	9.5	20.2	8.75	1.2066	233	1	100.0	10
02/07/22	2:30 p	10.1	10.2	10.0	84	7.5	0.0	---	0.00	0.0	---	10.1	10.1	10.1	1031.0	0.00	0.0	0.057	0.000	21.2	47	9.5	20.2	8.75	1.2067	230	1	100.0	10
02/07/22	2:40 p	10.2	10.3	10.2	83	7.5	0.0	---	0.00	0.0	---	10.2	10.2	10.2	1031.0	0.00	0.0	0.056	0.000	21.3	47	9.6	20.3	8.75	1.2062	230	1	100.0	10
02/07/22	2:50 p	10.4	10.5	10.3	83	7.7	0.0	---	0.00	0.0	---	10.4	10.4	10.4	1031.2	0.00	0.0	0.055	0.000	21.4	48	9.9	20.4	8.86	1.2058	233	1	100.0	10
02/07/22	3:00 p	10.6	10.7	10.5	82	7.6	0.0	---	0.00	0.0	---	10.6	10.5	10.5	1031.2	0.00	0.0	0.054	0.000	21.4	48	10.0	20.6	8.86	1.2055	233	1	100.0	10
02/07/22	3:10 p	10.7	10.8	10.7	80	7.4	0.0	---	0.00	0.0	---	10.7	10.6	10.6	1031.3	0.00	0.0	0.053	0.000	21.6	48	10.1	20.7	8.87	1.2052	234	1	100.0	10
02/07/22	3:20 p	10.8	10.8	10.8	80	7.5	0.0	E	0.00	1.3	N	10.8	10.7	10.7	1031.3	0.00	0.0	0.052	0.000	21.7	49	10.5	20.9	9.05	1.2040	234	1	100.0	10
02/07/22	3:30 p	10.8	10.8	10.7	80	7.5	0.0	N	0.00	1.3	N	10.8	10.7	10.7	1031.6	0.00	0.0	0.052	0.000	22.0	48	10.5	21.3	8.88	1.2032	232	1	100.0	10
02/07/22	3:40 p	10.7	10.7	10.6	81	7.5	0.0	N	0.00	1.3	NNW	10.7	10.6	10.6	1031.7	0.00	0.0	0.053	0.000	22.2	48	10.6	21.6	8.89	1.2026	232	1	100.0	10
02/07/22	3:50 p	10.5	10.6	10.4	82	7.6	0.4	NW	0.27	1.3	NW	10.5	10.4	10.4	1031.7	0.00	0.0	0.054	0.000	22.4	48	10.8	21.8	8.90	1.2015	231	1	100.0	10
02/07/22	4:00 p	10.3	10.4	10.2	83	7.5	0.0	NW	0.00	0.9	NW	10.3	10.3	10.3	1031.9	0.00	0.0	0.056	0.000	22.6	48	11.0	22.1	8.90	1.2009	231	1	100.0	10
02/07/22	4:10 p	10.2	10.2	10.1	83	7.4	0.0	W	0.00	0.9	W	10.2	10.2	10.2	1032.0	0.00	0.0	0.057	0.000	22.6	47	10.7	22.1	8.75	1.2010	233	1	100.0	10
02/07/22	4:20 p	10.1	10.1	10.0	84	7.5	0.0	NW	0.00	0.9	NW	10.1	10.1	10.1	1032.2	0.00	0.0	0.057	0.000	22.7	47	10.8	22.2	8.75	1.2009	232	1	100.0	10
02/07/22	4:30 p	10.0	10.1	9.9	84	7.4	0.0	WNW	0.00	0.9	WNW	10.0	10.1	10.1	1032.3	0.00	0.0	0.058	0.000	22.7	47	10.8	22.2	8.75	1.2011	233	1	100.0	10
02/07/22	4:40 p	9.9	10.0	9.9	84	7.4	0.0	WNW	0.00	0.4	WNW	9.9	10.0	10.0	1032.4	0.00	0.0	0.058	0.000	22.7	46	10.5	22.2	8.59	1.2016	233	1	100.0	10
02/07/22	4:50 p	9.9	9.9	9.9	84	7.3	0.0	---	0.00	0.0	---	9.9	9.9	9.9	1032.4	0.00	0.0	0.059	0.000	22.7	46	10.5	22.2	8.59	1.2016	231	1	100.0	10
02/07/22	5:00 p	9.9	9.9	9.8	83	7.1	0.0	SW	0.00	0.9	WSW	9.9	9.9	9.9	1032.6	0.00	0.0	0.059	0.000	22.7	46	10.5	22.2	8.59	1.2015	233	1	100.0	10
02/07/22	5:10 p	9.8	9.8	9.8	81	6.7	0.0	SW	0.00	0.9	SW	9.8	9.8	9.8	1032.6	0.00	0.0	0.059	0.000	22.7	46	10.5	22.2	8.59	1.2015	232	1	100.0	10
02/07/22	5:20 p	9.8	9.8	9.7	80	6.5	0.0	SSW	0.00	2.2	SW	9.8	9.8	9.8	1032.6	0.00	0.0	0.059	0.000	22.7	46	10.5	22.2	8.59	1.2015	234	1	100.0	10
02/07/22	5:30 p	9.8	9.8	9.7	81	6.7	0.0	SW	0.00	0.9	SW	9.8	9.8	9.8	1032.7	0.00	0.0	0.059	0.000	22.7	46	10.5	22.2	8.59	1.2016	233	1	100.0	10
02/07/22	5:40 p	9.7	9.7	9.6	81	6.6	0.0	S	0.00	0.9	S	9.7	9.7	9.7	1032.9	0.00	0.0	0.060	0.000	22.7	46	10.5	22.2	8.59	1.2018	231	1	100.0	10
02/07/22	5:50 p	9.6	9.6	9.5	81	6.5	0.0	S	0.00	0.4	S	9.6	9.6	9.6	1033.2	0.00	0.0	0.061	0.000	22.7	46	10.5	22.2	8.59	1.2022	234	1	100.0	10
02/07/22	6:00 p	9.5	9.6	9.4	81	6.4	0.0	S	0.00	0.4	S	9.5	9.4	9.4	1033.2	0.00	0.0	0.061	0.000	22.7	45	10.2	22.2	8.45	1.2025	235	1	100.0	10
02/07/22	6:10 p	9.4	9.4	9.3	81	6.3	0.0	SSE	0.00	0.4	SSE	9.4	9.3	9.3	1033.3	0.00	0.0	0.062	0.000	22.7	46	10.5	22.2	8.59	1.2023	232	1	100.0	10
02/07/22	6:20 p	9.3	9.3	9.2	82	6.4	0.0	SE	0.00	0.4	SE	9.3	9.3	9.3	1033.4	0.00	0.0	0.063	0.000	22.7	45	10.2	22.2	8.45	1.2028	233	1	100.0	10
02/07/22	6:30 p	9.2	9.2	9.1	82	6.3	0.0	---	0.00	0.0	---	9.2	9.2	9.2	1033.5	0.00	0.0	0.064	0.000	22.7	45	10.2	22.2	8.45	1.2028	234	1	100.0	10
02/07/22	6:40 p	9.1	9.1	9.1	83	6.4	0.0	---	0.00	0.0	---	9.1	9.1	9.1	1033.5	0.00	0.0	0.064	0.000	22.7	45	10.1	22.1	8.45	1.2032	232	1	100.0	10
02/07/22	6:50 p	9.0	9.1	9.0	83	6.3	0.0	SSE	0.00	0.4	SE	9.0	9.0	9.0	1033.3	0.00	0.0	0.065	0.000	22.7	45	10.1	22.1	8.45	1.2029	231	1	100.0	10
02/07/22	7:00 p	9.0	9.0	8.9	83	6.3	0.0	SSE	0.00	0.4	SSE	9.0	9.0	9.0	1033.3	0.00	0.0	0.065	0.000	22.7	45	10.1	22.1	8.45	1.2029	234	1	100.0	10
02/07/22	7:10 p	8.9	8.9	8.9	84	6.4	0.0	ESE	0.00	1.3	ENE	8.9	8.9	8.9	1033.1	0.00	0.0	0.065	0.000	22.7	46	10.5	22.2	8.59	1.2021	233	1	100.0	10
02/07/22	7:20 p	9.0	9.0	8.9	85	6.6	0.0	NNE	0.00	1.3	NNW	9.0	9.0	9.0	1033.2	0.00	0.0	0.065	0.000	22.7	46	10.5	22.2	8.59	1.2022	231	1	100.0	10
02/07/22	7:30 p	9.0	9.0	8.9	86	6.8	0.0	NNE	0.00	0.4	NNE	9.0	9.1	9.1	1033.3	0.00	0.0	0.065	0.000	22.8	46	10.6	22.3	8.59	1.2021	234	1	100.0	10
02/07/22	7:40 p	8.9	8.9	8.8	85	6.5	0.0	---	0.00	0.0	---	8.9	8.9	8.9	1033.5	0.00	0.0	0.066	0.000	22.8	46	10.6	22.4	8.59	1.2020	234	1	100.0	10
02/07/22	7:50 p	8.7	8.8	8.5	86	6.5	0.0	---	0.00	0.0	---	8.7	8.7	8.7	1033.8	0.00	0.0	0.067	0.000	22.9	46	10.7	22.4	8.59	1.2020	232	1	100.0	10
02/07/22	8:00 p	8.4	8.5	8.3	87	6.3	0.0	---	0.00	0.0	---	8.4	8.4	8.4	1033.7	0.00	0.0	0.069	0.000	22.9	46	10.7	22.5	8.58	1.2017	233	1	100.0	10
02/07/22	8:10 p	8.2	8.3	8.2	87	6.2	0.0	---	0.00	0.0	---	8.2	8.3	8.3	1033.7	0.00	0.0	0.070	0.000	23.1	46	10.8	22.7	8.58	1.2012	231	1	100.0	10
02/07/22	8:20 p	8.2	8.2	8.2	88	6.3	0.0	---	0.00	0.0	---	8.2	8.2	8.2	1033.7	0.00	0.0	0.071	0.000	23.1	45	10.5	22.6	8.45	1.2015	234	1	100.0	10
02/07/22	8:30 p	8.1	8.2	8.1	88	6.2	0.0	---	0.00	0.0	---	8.1	8.2	8.2	1033.7	0.00	0.0	0.071	0.000	23.1	46	10.8	22.7	8.58	1.2012	233	1	100.0	10
02/07/22	8:40 p	8.1	8.1	8.1	88	6.2	0.0	---	0.00	0.0	---	8.1	8.2	8.2	1033.6	0.00	0.0	0.071	0.000	23.1	46	10.8	22.7	8.58	1.2011	233	1	100.0	10
02/07/22	8:50 p	8.1	8.1	8.0	88	6.2	0.0	---	0.00	0.0	---	8.1	8.1	8.1	1033.7	0.00	0.0	0.071	0.000	23.1	46	10.8	22.7	8.58	1.2011	232	1	100.0	10
02/07/22	9:00 p	7.9	8.0	7.9	88	6.1	0.0	---	0.00	0.0	---	7.9	8.0	8.0	1033.9	0.00	0.0	0.072	0.000	23.1	46	10.9	22.7	8.58	1.2011	234	1	100.0	10
02/07/22	9:10 p	7.9	7.9	7.8	89	6.2	0.0	---	0.00	0.0	---	7.9	7.9	7.9	1034.1	0.00	0.0	0.073	0.000	23.2	46	11.0	22.9	8.57	1.2008	233	1	100.0	10
02/07/22	9:20 p	7.8	7.9	7.8	89	6.1	0.0	E	0.00	0.9	ENE	7.8	7.9	7.9	1034.3	0.00	0.0	0.073	0.000	23.3	46	11.0	22.9	8.57	1.2007	233	1	100.0	10
02/07/22	9:30 p	7.8	7.9	7.8	88	6.0	0.0	ENE	0.00	0.9	ENE	7.8	7.9	7.9	1034.4	0.00	0.0	0.073	0.000	23.3	46	11.0	22.9	8.57	1.2009	232	1	100.0	10
02/07/22	9:40 p	7.8	7.8	7.8	88	6.0	0.0	E	0.00	1.3	E	7.8	7.9	7.9	1034.6	0.00	0.0	0.073	0.000	23.4	46	11.1	23.1	8.57	1.2005	233	1	100.0	10
02/07/22	9:50 p	7.7	7.8	7.7	88	5.9	0.0	E	0.00	0.9	E	7.7	7.8	7.8	1034.7	0.00	0.0	0.074	0.000	23.4	46	11.2	23.1	8.57	1.2004	233	1	100.0	10
