		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/14/22	1:00 a	8.7	8.8	8.7	78	5.1	0.9	SSE	0.14	7.0	ESE	8.7	8.6	8.6	1014.5	0.00	0.00	0.067	0.000	19.0	63	11.8	18.7	11.63	 .0745	233	1	100.0	10
02/14/22	1:10 a	8.6	8.7	8.6	78	5.0	2.6	ESE	0.43	8.7	ESE	8.2	8.5	8.1	1014.3	0.00	0.00	0.068	0.000	18.9	62	11.5	18.6	11.43	 .0745	233	1	100.0	10
02/14/22	1:20 a	8.6	8.6	8.4	80	5.3	0.9	ENE	0.14	3.5	E	8.6	8.4	8.4	1014.2	0.00	0.00	0.068	0.000	18.9	62	11.5	18.6	11.43	 .0745	234	1	100.0	10
02/14/22	1:30 a	8.4	8.4	8.3	79	5.0	0.9	SE	0.14	3.5	SSW	8.4	8.3	8.3	1014.1	0.00	0.00	0.069	0.000	18.9	61	11.2	18.4	11.25	 .0746	234	1	100.0	10
02/14/22	1:40 a	8.3	8.4	8.3	79	4.9	1.7	SE	0.29	4.3	SSW	8.3	8.2	8.2	1014.2	0.00	0.00	0.069	0.000	18.9	61	11.2	18.4	11.25	 .0746	234	1	100.0	10
02/14/22	1:50 a	8.3	8.4	8.3	79	4.9	0.9	E	0.14	4.3	ESE	8.3	8.2	8.2	1013.8	0.00	0.00	0.069	0.000	18.8	61	11.1	18.4	11.25	 .0746	234	1	100.0	10
02/14/22	2:00 a	8.3	8.4	8.3	78	4.7	1.7	SE	0.29	5.2	SSE	8.3	8.2	8.2	1013.7	0.00	0.00	0.069	0.000	18.8	60	10.9	18.3	11.05	 .0746	235	1	100.0	10
02/14/22	2:10 a	8.4	8.5	8.4	77	4.6	1.7	E	0.29	7.0	SE	8.4	8.3	8.3	1013.7	0.00	0.00	0.069	0.000	18.8	61	11.1	18.4	11.25	 .0746	234	1	100.0	10
02/14/22	2:20 a	8.5	8.5	8.5	77	4.7	1.7	ESE	0.29	7.8	SE	8.5	8.4	8.4	1013.5	0.00	0.00	0.068	0.000	18.8	60	10.9	18.3	11.05	 .0746	233	1	100.0	10
02/14/22	2:30 a	8.6	8.6	8.5	77	4.8	3.5	ESE	0.58	9.6	SE	7.7	8.4	7.6	1013.7	0.00	0.00	0.068	0.000	18.8	60	10.9	18.3	11.05	 .0746	234	1	100.0	10
02/14/22	2:40 a	8.6	8.7	8.6	77	4.8	1.7	SE	0.29	12.2	SW	8.6	8.5	8.5	1013.6	0.00	0.00	0.068	0.000	18.8	59	10.6	18.3	10.95	 .0746	234	1	100.0	10
02/14/22	2:50 a	8.7	8.7	8.6	76	4.7	1.7	E	0.29	6.1	ENE	8.7	8.5	8.5	1013.6	0.00	0.00	0.067	0.000	18.8	60	10.8	18.3	11.05	 .0746	232	1	100.0	10
02/14/22	3:00 a	8.7	8.8	8.7	76	4.7	2.6	SSE	0.43	7.0	SSE	8.4	8.6	8.2	1013.6	0.00	0.00	0.067	0.000	18.8	59	10.6	18.2	10.95	 .0746	235	1	100.0	10
02/14/22	3:10 a	8.8	8.8	8.8	77	5.0	1.7	ESE	0.29	7.8	SW	8.8	8.7	8.7	1013.5	0.00	0.00	0.066	0.000	18.8	59	10.6	18.2	10.95	 .0746	234	1	100.0	10
02/14/22	3:20 a	8.8	8.9	8.8	77	5.0	3.5	SSE	0.58	8.7	SE	8.1	8.7	7.9	1013.2	0.00	0.00	0.066	0.000	18.8	59	10.6	18.2	10.95	 .0746	234	1	100.0	10
02/14/22	3:30 a	8.9	8.9	8.8	77	5.1	3.5	SE	0.58	9.6	ESE	8.1	8.8	8.0	1013.3	0.00	0.00	0.066	0.000	18.8	58	10.3	18.2	10.75	 .0746	234	1	100.0	10
02/14/22	3:40 a	8.9	8.9	8.9	77	5.1	3.5	E	0.58	10.4	ESE	8.1	8.8	8.0	1013.3	0.00	0.00	0.066	0.000	18.8	59	10.6	18.2	10.95	 .0746	233	1	100.0	10
02/14/22	3:50 a	8.9	8.9	8.9	77	5.1	2.6	S	0.43	10.4	S	8.6	8.8	8.4	1013.3	0.00	0.00	0.066	0.000	18.8	58	10.3	18.2	10.75	 .0746	234	1	100.0	10
02/14/22	4:00 a	8.9	8.9	8.8	77	5.1	2.6	E	0.43	8.7	ESE	8.6	8.8	8.4	1013.2	0.00	0.00	0.066	0.000	18.8	58	10.3	18.2	10.75	 .0746	234	1	100.0	10
02/14/22	4:10 a	8.8	8.8	8.8	78	5.2	3.5	SE	0.58	13.0	SSE	8.1	8.7	7.9	1013.3	0.00	0.00	0.066	0.000	18.8	58	10.3	18.2	10.75	 .0746	233	1	100.0	10
02/14/22	4:20 a	8.8	8.8	8.7	78	5.2	1.7	S	0.29	8.7	ESE	8.8	8.7	8.7	1013.2	0.00	0.00	0.066	0.000	18.8	58	10.3	18.2	10.75	 .0746	233	1	100.0	10
02/14/22	4:30 a	8.7	8.7	8.7	79	5.3	2.6	SSE	0.43	8.7	SSE	8.4	8.6	8.3	1013.2	0.00	0.00	0.067	0.000	18.8	58	10.3	18.2	10.75	 .0746	234	1	100.0	10
02/14/22	4:40 a	8.7	8.7	8.6	79	5.2	1.7	ESE	0.29	7.0	SSE	8.7	8.6	8.6	1013.2	0.00	0.00	0.067	0.000	18.8	57	10.1	18.2	10.63	 .0746	233	1	100.0	10
02/14/22	4:50 a	8.6	8.6	8.6	79	5.2	3.5	SE	0.58	13.0	SE	7.8	8.5	7.7	1013.0	0.00	0.00	0.068	0.000	18.8	58	10.3	18.2	10.75	 .0746	234	1	100.0	10
02/14/22	5:00 a	8.6	8.6	8.6	79	5.2	3.5	SE	0.58	8.7	SE	7.8	8.5	7.7	1013.0	0.00	0.00	0.068	0.000	18.8	58	10.3	18.2	10.75	 .0746	234	1	100.0	10
02/14/22	5:10 a	8.6	8.6	8.5	81	5.5	1.7	SSE	0.29	6.1	SSE	8.6	8.5	8.5	1013.0	0.00	0.00	0.068	0.000	18.8	61	11.1	18.3	11.25	 .0745	232	1	100.0	10
02/14/22	5:20 a	8.2	8.5	7.9	85	5.8	2.6	ESE	0.43	7.0	E	7.8	8.2	7.8	1012.9	0.00	0.00	0.070	0.000	18.8	64	11.8	18.5	11.73	 .0745	235	1	100.0	10
02/14/22	5:30 a	7.7	7.9	7.5	88	5.8	2.6	ESE	0.43	8.7	ESE	7.2	7.7	7.3	1012.9	0.00	0.00	0.074	0.000	18.8	63	11.6	18.5	11.63	 .0745	233	1	100.0	10
02/14/22	5:40 a	7.4	7.5	7.3	89	5.7	2.6	ESE	0.43	7.0	ESE	6.9	7.4	6.9	1012.8	0.01	0.00	0.076	0.000	18.9	64	11.9	18.6	11.73	 .0744	233	1	100.0	10
02/14/22	5:50 a	7.2	7.3	7.1	91	5.9	2.6	E	0.43	7.8	E	6.7	7.3	6.7	1012.5	0.02	0.10	0.077	0.000	18.8	63	11.6	18.5	11.63	 .0744	232	1	100.0	10
02/14/22	6:00 a	7.1	7.1	7.0	91	5.7	1.7	E	0.29	5.2	ESE	7.1	7.1	7.1	1012.4	0.00	0.05	0.078	0.000	18.8	63	11.6	18.5	11.63	 .0744	233	1	100.0	10
02/14/22	6:10 a	7.0	7.0	6.9	92	5.8	1.7	E	0.29	5.2	ESE	7.0	7.1	7.1	1012.4	0.00	0.00	0.079	0.000	18.9	62	11.4	18.5	11.43	 .0744	233	1	100.0	10
02/14/22	6:20 a	7.0	7.1	6.9	91	5.6	0.9	ESE	0.14	7.0	E	7.0	7.1	7.1	1012.3	0.00	0.00	0.079	0.000	18.9	62	11.4	18.5	11.43	 .0744	235	1	100.0	10
02/14/22	6:30 a	7.1	7.2	7.1	90	5.6	1.7	SE	0.29	8.7	SSE	7.1	7.2	7.2	1012.3	0.00	0.00	0.078	0.000	18.9	61	11.2	18.4	11.25	 .0744	234	1	100.0	10
02/14/22	6:40 a	7.2	7.3	7.2	89	5.5	3.5	ESE	0.58	9.6	ESE	6.2	7.3	6.2	1012.0	0.00	0.00	0.077	0.000	18.9	61	11.3	18.5	11.25	 .0744	234	1	100.0	10
02/14/22	6:50 a	7.3	7.3	7.3	90	5.8	3.5	SE	0.58	8.7	ESE	6.3	7.4	6.3	1011.6	0.00	0.00	0.076	0.000	18.9	61	11.2	18.4	11.25	 .0744	231	1	100.0	10
02/14/22	7:00 a	7.3	7.3	7.3	90	5.8	2.6	ESE	0.43	7.8	SSE	6.8	7.4	6.8	1011.5	0.00	0.00	0.076	0.000	18.9	60	11.0	18.4	11.05	 .0744	233	1	100.0	10
02/14/22	7:10 a	7.3	7.3	7.3	89	5.6	2.6	ESE	0.43	9.6	SSE	6.8	7.4	6.8	1011.6	0.00	0.00	0.076	0.000	18.9	60	11.0	18.4	11.05	 .0744	233	1	100.0	10
02/14/22	7:20 a	7.3	7.3	7.3	89	5.6	3.5	SE	0.58	11.3	SSE	6.3	7.4	6.3	1011.4	0.00	0.00	0.076	0.000	18.9	60	11.0	18.4	11.05	 .0744	232	1	100.0	10
02/14/22	7:30 a	7.3	7.3	7.3	89	5.6	2.6	E	0.43	8.7	SSE	6.8	7.4	6.8	1011.3	0.00	0.00	0.076	0.000	18.9	59	10.8	18.4	10.95	 .0744	234	1	100.0	10
02/14/22	7:40 a	7.3	7.3	7.3	90	5.7	3.5	ESE	0.58	8.7	S	6.2	7.3	6.3	1011.1	0.01	0.00	0.077	0.000	18.9	59	10.7	18.3	10.95	 .0744	234	1	100.0	10
02/14/22	7:50 a	7.3	7.3	7.2	89	5.6	3.5	ESE	0.58	12.2	ESE	6.2	7.3	6.3	1011.0	0.00	0.00	0.077	0.000	18.9	61	11.2	18.4	11.25	 .0743	233	1	100.0	10
02/14/22	8:00 a	7.3	7.3	7.3	89	5.6	2.6	SE	0.43	7.8	SE	6.7	7.3	6.8	1011.0	0.00	0.00	0.077	0.000	18.9	64	11.9	18.6	11.73	 .0743	234	1	100.0	10
02/14/22	8:10 a	7.5	7.7	7.3	88	5.6	3.5	ESE	0.58	10.4	SSW	6.5	7.5	6.5	1011.0	0.00	0.00	0.075	0.000	19.0	64	12.0	18.7	11.73	 .0743	234	1	100.0	10
02/14/22	8:20 a	7.9	7.9	7.7	87	5.9	3.5	ESE	0.58	11.3	SE	6.9	7.9	6.9	1011.2	0.00	0.00	0.073	0.000	19.2	63	12.0	18.9	11.62	 .0742	233	1	100.0	10
02/14/22	8:30 a	7.8	7.9	7.8	87	5.8	2.6	SSE	0.43	8.7	E	7.4	7.8	7.4	1011.2	0.00	0.00	0.073	0.000	19.2	62	11.7	18.8	11.42	 .0742	235	1	100.0	10
02/14/22	8:40 a	7.8	7.8	7.8	86	5.6	2.6	ESE	0.43	11.3	ESE	7.4	7.8	7.4	1011.2	0.00	0.00	0.073	0.000	19.2	63	12.0	18.9	11.62	 .0742	233	1	100.0	10
02/14/22	8:50 a	7.8	7.9	7.8	86	5.6	3.5	ESE	0.58	8.7	SE	6.8	7.8	6.8	1011.2	0.00	0.00	0.073	0.000	19.2	63	12.0	18.9	11.62	 .0742	233	1	100.0	10
02/14/22	9:00 a	7.9	7.9	7.8	86	5.7	2.6	E	0.43	7.8	ESE	7.4	7.9	7.4	1011.3	0.00	0.00	0.073	0.000	19.1	62	11.7	18.8	11.42	 .0743	230	1	100.0	10
02/14/22	9:10 a	7.9	8.0	7.9	85	5.6	2.6	SE	0.43	7.8	SW	7.5	7.9	7.5	1011.4	0.00	0.00	0.072	0.000	19.1	62	11.7	18.8	11.42	 .0743	234	1	100.0	10
02/14/22	9:20 a	8.0	8.1	8.0	86	5.8	2.6	S	0.43	8.7	SSE	7.6	8.0	7.6	1011.6	0.00	0.00	0.072	0.000	19.1	61	11.4	18.7	11.25	 .0743	234	1	100.0	10
02/14/22	9:30 a	8.1	8.2	8.1	86	5.9	1.7	SE	0.29	6.1	SSE	8.1	8.1	8.1	1011.7	0.00	0.00	0.071	0.000	19.1	61	11.4	18.7	11.25	 .0743	234	1	100.0	10
02/14/22	9:40 a	8.1	8.2	8.1	85	5.7	3.5	SSE	0.58	12.2	SSE	7.2	8.1	7.2	1011.8	0.00	0.00	0.071	0.000	19.1	61	11.4	18.7	11.25	 .0743	234	1	100.0	10
02/14/22	9:50 a	8.2	8.2	8.1	84	5.6	2.6	S	0.43	8.7	SSE	7.8	8.2	7.8	1012.0	0.00	0.00	0.071	0.000	19.1	61	11.4	18.7	11.25	 .0744	232	1	100.0	10
02/14/22	10:00 a	8.2	8.2	8.1	85	5.8	1.7	ESE	0.29	9.6	ESE	8.2	8.2	8.2	1012.1	0.00	0.00	0.071	0.000	19.1	61	11.4	18.7	11.25	 .0744	232	1	100.0	10
02/14/22	10:10 a	8.1	8.2	7.9	85	5.7	2.6	S	0.43	12.2	S	7.7	8.1	7.7	1012.1	0.00	0.00	0.071	0.000	19.1	61	11.4	18.7	11.25	 .0744	234	1	100.0	10
02/14/22	10:20 a	7.8	7.9	7.8	87	5.8	1.7	SE	0.29	8.7	SE	7.8	7.8	7.8	1012.2	0.00	0.00	0.073	0.000	19.1	61	11.4	18.7	11.25	 .0744	234	1	100.0	10
02/14/22	10:30 a	7.7	7.8	7.7	88	5.9	1.7	SSE	0.29	9.6	SSE	7.7	7.8	7.8	1012.4	0.01	0.00	0.074	0.000	19.1	61	11.4	18.7	11.25	 .0744	233	1	100.0	10
02/14/22	10:40 a	7.7	7.7	7.6	87	5.7	0.9	ESE	0.14	4.3	SSE	7.7	7.7	7.7	1012.4	0.00	0.00	0.074	0.000	19.0	60	11.1	18.5	11.05	 .0744	233	1	100.0	10
02/14/22	10:50 a	7.6	7.6	7.6	88	5.7	0.9	ESE	0.14	3.5	S	7.6	7.6	7.6	1012.5	0.00	0.00	0.074	0.000	19.1	60	11.1	18.6	11.05	 .0744	235	1	100.0	10
02/14/22	11:00 a	7.6	7.7	7.6	88	5.7	0.0	SE	0.00	3.5	SE	7.6	7.6	7.6	1012.5	0.01	0.00	0.074	0.000	19.0	60	11.1	18.5	11.05	 .0744	234	1	100.0	10
02/14/22	11:10 a	7.8	7.8	7.7	85	5.4	0.9	SSW	0.14	6.1	WSW	7.8	7.8	7.8	1012.7	0.00	0.00	0.073	0.000	19.0	60	11.1	18.5	11.05	 .0744	234	1	100.0	10
02/14/22	11:20 a	7.7	7.7	7.7	86	5.5	0.9	SE	0.14	4.3	SSE	7.7	7.7	7.7	1012.9	0.00	0.00	0.074	0.000	19.1	61	11.4	18.7	11.25	 .0744	233	1	100.0	10
02/14/22	11:30 a	7.7	7.7	7.6	86	5.5	1.7	W	0.29	12.2	WSW	7.7	7.7	7.7	1013.0	0.00	0.00	0.074	0.000	19.1	60	11.1	18.6	11.05	 .0744	232	1	100.0	10
02/14/22	11:40 a	7.6	7.6	7.5	88	5.7	0.9	WSW	0.14	3.5	SE	7.6	7.6	7.6	1013.0	0.02	0.09	0.075	0.000	19.1	60	11.2	18.7	11.05	 .0744	234	1	100.0	10
02/14/22	11:50 a	7.5	7.5	7.4	88	5.6	0.0	E	0.00	2.6	ESE	7.5	7.5	7.5	1013.0	0.01	0.10	0.075	0.000	19.1	60	11.2	18.7	11.05	 .0744	235	1	100.0	10
02/14/22	12:00 p	7.4	7.4	7.4	89	5.7	0.0	E	0.00	1.7	E	7.4	7.4	7.4	1013.0	0.01	0.08	0.076	0.000	19.1	59	10.9	18.6	10.95	 .0744	234	1	100.0	10
02/14/22	12:10 p	7.4	7.4	7.4	89	5.7	0.9	S	0.14	2.6	S	7.4	7.4	7.4	1013.0	0.00	0.00	0.076	0.000	19.1	59	10.9	18.6	10.95	 .0745	233	1	100.0	10
02/14/22	12:20 p	7.4	7.4	7.4	90	5.9	0.0	SE	0.00	2.6	ESE	7.4	7.4	7.4	1013.0	0.01	0.00	0.076	0.000	19.1	59	10.9	18.6	10.95	 .0744	233	1	100.0	10
02/14/22	12:30 p	7.4	7.4	7.3	89	5.7	0.9	ESE	0.14	4.3	S	7.4	7.4	7.4	1013.0	0.00	0.00	0.076	0.000	19.1	59	10.9	18.6	10.95	 .0744	234	1	100.0	10
02/14/22	12:40 p	7.4	7.4	7.3	90	5.9	0.9	SE	0.14	3.5	SE	7.4	7.4	7.4	1013.0	0.00	0.00	0.076	0.000	19.1	59	10.9	18.6	10.95	 .0744	231	1	100.0	10
02/14/22	12:50 p	7.5	7.5	7.4	89	5.8	0.9	ESE	0.14	3.5	SSE	7.5	7.6	7.6	1013.0	0.00	0.00	0.075	0.000	19.1	59	10.9	18.6	10.95	 .0745	230	1	100.0	10
02/14/22	1:00 p	7.6	7.6	7.5	89	5.9	0.9	ESE	0.14	3.5	ESE	7.6	7.6	7.6	1013.0	0.00	0.00	0.075	0.000	19.2	59	11.0	18.7	10.95	 .0744	234	1	100.0	10
02/14/22	1:10 p	7.7	7.7	7.6	88	5.8	0.9	WSW	0.14	4.3	WSW	7.7	7.7	7.7	1013.0	0.00	0.00	0.074	0.000	19.2	59	11.0	18.7	10.95	 .0744	232	1	100.0	10
02/14/22	1:20 p	7.8	7.9	7.7	89	6.1	0.9	S	0.14	3.5	S	7.8	7.8	7.8	1013.1	0.00	0.00	0.073	0.000	19.2	59	11.0	18.7	10.95	 .0744	234	1	100.0	10
02/14/22	1:30 p	7.9	7.9	7.8	88	6.0	0.0	SSW	0.00	2.6	SSE	7.9	7.9	7.9	1013.2	0.00	0.00	0.073	0.000	19.2	59	11.0	18.7	10.95	 .0744	232	1	100.0	10
02/14/22	1:40 p	8.0	8.0	7.9	87	6.0	0.9	ESE	0.14	2.6	ESE	8.0	8.1	8.1	1013.3	0.00	0.00	0.072	0.000	19.2	59	11.0	18.7	10.95	 .0745	233	1	100.0	10
02/14/22	1:50 p	8.0	8.1	7.9	89	6.3	0.0	WSW	0.00	0.9	WSW	8.0	8.1	8.1	1013.3	0.00	0.00	0.072	0.000	19.2	59	11.0	18.7	10.95	 .0745	234	1	100.0	10
02/14/22	2:00 p	8.1	8.2	8.1	88	6.2	0.0	S	0.00	1.7	WSW	8.1	8.2	8.2	1013.4	0.00	0.00	0.071	0.000	19.2	59	11.0	18.7	10.95	 .0745	233	1	100.0	10
02/14/22	2:10 p	8.1	8.2	8.1	87	6.1	0.0	W	0.00	2.6	SW	8.1	8.2	8.2	1013.5	0.00	0.00	0.071	0.000	19.2	59	11.0	18.7	10.95	 .0745	233	1	100.0	10
02/14/22	2:20 p	8.2	8.2	8.1	89	6.5	0.0	---	0.00	0.0	---	8.2	8.2	8.2	1013.5	0.01	0.00	0.071	0.000	19.1	59	10.9	18.6	10.95	 .0745	234	1	100.0	10
02/14/22	2:30 p	8.2	8.2	8.2	88	6.4	0.0	SW	0.00	1.7	SW	8.2	8.3	8.3	1013.5	0.00	0.00	0.070	0.000	19.1	59	10.9	18.6	10.95	 .0745	233	1	100.0	10
02/14/22	2:40 p	8.3	8.3	8.2	87	6.2	0.0	ENE	0.00	1.7	SW	8.3	8.3	8.3	1013.5	0.00	0.00	0.070	0.000	19.1	59	10.9	18.6	10.95	 .0745	233	1	100.0	10
02/14/22	2:50 p	8.4	8.5	8.4	86	6.2	0.9	ENE	0.14	1.7	ENE	8.4	8.4	8.4	1013.5	0.00	0.00	0.069	0.000	19.1	59	10.9	18.6	10.95	 .0745	234	1	100.0	10
02/14/22	3:00 p	8.6	8.6	8.5	86	6.3	0.0	SSE	0.00	1.7	ENE	8.6	8.6	8.6	1013.7	0.00	0.00	0.068	0.000	19.0	59	10.8	18.5	10.95	 .0745	234	1	100.0	10
02/14/22	3:10 p	8.6	8.6	8.6	85	6.2	0.0	SSW	0.00	1.7	SSW	8.6	8.6	8.6	1013.9	0.00	0.00	0.068	0.000	19.0	59	10.8	18.5	10.95	 .0746	234	1	100.0	10
02/14/22	3:20 p	8.7	8.7	8.6	85	6.3	0.0	NNW	0.00	2.6	NNW	8.7	8.7	8.7	1014.1	0.00	0.00	0.067	0.000	18.9	59	10.8	18.4	10.95	 .0746	234	1	100.0	10
02/14/22	3:30 p	8.7	8.8	8.7	84	6.2	0.0	NNW	0.00	2.6	NNW	8.7	8.7	8.7	1014.3	0.00	0.00	0.067	0.000	18.9	59	10.8	18.4	10.95	 .0746	234	1	100.0	10
02/14/22	3:40 p	8.7	8.7	8.6	83	6.0	0.0	NNW	0.00	0.9	NNW	8.7	8.7	8.7	1014.4	0.00	0.00	0.067	0.000	18.9	60	11.0	18.4	11.05	 .0746	233	1	100.0	10
02/14/22	3:50 p	8.6	8.7	8.6	85	6.2	0.0	NNW	0.00	0.9	NNW	8.6	8.6	8.6	1014.4	0.00	0.00	0.068	0.000	18.9	60	11.0	18.4	11.05	 .0746	231	1	100.0	10
02/14/22	4:00 p	8.6	8.6	8.6	86	6.3	0.0	NNW	0.00	0.9	NNW	8.6	8.6	8.6	1014.6	0.00	0.00	0.068	0.000	18.8	59	10.6	18.3	10.95	 .0747	234	1	100.0	10
02/14/22	4:10 p	8.6	8.6	8.5	87	6.5	0.0	---	0.00	0.0	---	8.6	8.6	8.6	1014.8	0.00	0.00	0.068	0.000	18.8	59	10.6	18.3	10.95	 .0747	232	1	100.0	10
02/14/22	4:20 p	8.6	8.6	8.5	86	6.3	0.0	NNE	0.00	1.7	N	8.6	8.6	8.6	1015.0	0.00	0.00	0.068	0.000	18.8	59	10.6	18.2	10.95	 .0747	232	1	100.0	10
02/14/22	4:30 p	8.6	8.6	8.6	84	6.0	0.9	NE	0.14	3.5	E	8.6	8.6	8.6	1015.1	0.00	0.00	0.068	0.000	18.8	59	10.6	18.2	10.95	 .0747	232	1	100.0	10
02/14/22	4:40 p	8.6	8.6	8.5	85	6.2	0.0	NE	0.00	2.6	NE	8.6	8.6	8.6	1015.3	0.00	0.00	0.068	0.000	18.8	59	10.6	18.3	10.95	 .0747	232	1	100.0	10
02/14/22	4:50 p	8.5	8.5	8.4	85	6.1	0.0	---	0.00	0.0	---	8.5	8.5	8.5	1015.4	0.00	0.00	0.068	0.000	18.8	59	10.6	18.2	10.95	 .0747	234	1	100.0	10
02/14/22	5:00 p	8.4	8.5	8.3	85	6.0	0.0	NE	0.00	0.9	NE	8.4	8.4	8.4	1015.6	0.00	0.00	0.069	0.000	18.8	59	10.6	18.3	10.95	 .0747	234	1	100.0	10
02/14/22	5:10 p	8.3	8.3	8.3	86	6.1	0.0	---	0.00	0.0	---	8.3	8.3	8.3	1015.7	0.00	0.00	0.069	0.000	18.8	59	10.6	18.3	10.95	 .0747	231	1	100.0	10
02/14/22	5:20 p	8.2	8.3	8.2	87	6.2	0.0	NE	0.00	0.9	NE	8.2	8.3	8.3	1015.9	0.00	0.00	0.070	0.000	18.9	59	10.7	18.3	10.95	 .0747	235	1	100.0	10
02/14/22	5:30 p	8.1	8.2	8.0	88	6.2	0.0	---	0.00	0.0	---	8.1	8.2	8.2	1016.1	0.01	0.00	0.071	0.000	18.9	59	10.7	18.3	10.95	 .0747	232	1	100.0	10
02/14/22	5:40 p	7.9	8.0	7.9	90	6.4	0.0	NE	0.00	0.9	NE	7.9	8.0	8.0	1016.4	0.00	0.00	0.072	0.000	18.8	59	10.6	18.3	10.95	 .0748	233	1	100.0	10
02/14/22	5:50 p	7.8	7.9	7.8	90	6.3	0.0	---	0.00	0.0	---	7.8	7.9	7.9	1016.5	0.00	0.00	0.073	0.000	18.9	59	10.7	18.3	10.95	 .0748	234	1	100.0	10
02/14/22	6:00 p	7.7	7.8	7.6	90	6.1	0.0	---	0.00	0.0	---	7.7	7.7	7.7	1016.7	0.00	0.00	0.074	0.000	18.9	60	11.0	18.4	11.05	 .0748	233	1	100.0	10
02/14/22	6:10 p	7.4	7.6	7.3	88	5.5	0.0	NW	0.00	4.3	NNW	7.4	7.4	7.4	1017.0	0.00	0.00	0.076	0.000	18.9	60	11.0	18.4	11.05	 .0748	232	1	100.0	10
02/14/22	6:20 p	7.3	7.3	7.3	87	5.3	0.9	NW	0.14	3.5	WNW	7.3	7.3	7.3	1017.0	0.00	0.00	0.077	0.000	18.9	60	11.0	18.4	11.05	 .0748	234	1	100.0	10
02/14/22	6:30 p	7.3	7.3	7.3	87	5.3	0.0	NW	0.00	5.2	W	7.3	7.3	7.3	1017.3	0.00	0.00	0.076	0.000	18.9	59	10.7	18.3	10.95	 .0748	233	1	100.0	10
02/14/22	6:40 p	7.4	7.5	7.3	88	5.6	0.9	WNW	0.14	4.3	NW	7.4	7.4	7.4	1017.3	0.00	0.00	0.076	0.000	18.8	59	10.6	18.3	10.95	 .0749	234	1	100.0	10
02/14/22	6:50 p	7.5	7.5	7.4	88	5.6	0.0	NNE	0.00	2.6	NNW	7.5	7.5	7.5	1017.2	0.00	0.00	0.075	0.000	18.9	59	10.7	18.3	10.95	 .0748	234	1	100.0	10
02/14/22	7:00 p	7.4	7.5	7.3	88	5.5	0.0	---	0.00	0.0	---	7.4	7.4	7.4	1017.3	0.00	0.00	0.076	0.000	18.8	59	10.6	18.3	10.95	 .0749	233	1	100.0	10
02/14/22	7:10 p	7.3	7.4	7.3	91	6.0	0.0	---	0.00	0.0	---	7.3	7.4	7.4	1017.5	0.00	0.00	0.076	0.000	18.8	59	10.6	18.3	10.95	 .0749	234	1	100.0	10
02/14/22	7:20 p	7.2	7.4	7.1	90	5.7	0.0	NNE	0.00	0.9	NNE	7.2	7.3	7.3	1017.5	0.00	0.00	0.077	0.000	18.8	62	11.4	18.4	11.43	 .0748	233	1	100.0	10
02/14/22	7:30 p	7.1	7.1	7.0	90	5.5	0.0	NNW	0.00	2.6	NNW	7.1	7.1	7.1	1017.5	0.00	0.00	0.078	0.000	18.9	62	11.4	18.5	11.43	 .0748	234	1	100.0	10
02/14/22	7:40 p	6.9	7.0	6.8	89	5.3	0.0	---	0.00	0.0	---	6.9	7.0	7.0	1017.5	0.00	0.00	0.079	0.000	18.9	63	11.7	18.6	11.63	 .0748	233	1	100.0	10
02/14/22	7:50 p	6.6	6.8	6.5	90	5.1	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1017.6	0.00	0.00	0.081	0.000	18.9	62	11.4	18.5	11.43	 .0748	232	1	100.0	10
02/14/22	8:00 p	6.4	6.5	6.3	91	5.0	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1017.8	0.00	0.00	0.083	0.000	18.9	62	11.4	18.5	11.43	 .0748	232	1	100.0	10
02/14/22	8:10 p	6.4	6.5	6.4	91	5.1	0.0	NNW	0.00	0.9	NNW	6.4	6.5	6.5	1018.0	0.00	0.00	0.083	0.000	18.8	62	11.4	18.4	11.43	 .0749	231	1	100.0	10
02/14/22	8:20 p	6.4	6.4	6.4	91	5.1	0.0	NNW	0.00	1.7	NNW	6.4	6.5	6.5	1018.0	0.00	0.00	0.083	0.000	18.9	62	11.4	18.5	11.43	 .0748	234	1	100.0	10
02/14/22	8:30 p	6.5	6.6	6.4	91	5.1	0.9	NW	0.14	1.7	NNW	6.5	6.6	6.6	1017.9	0.00	0.00	0.082	0.000	18.9	61	11.2	18.4	11.25	 .0749	232	1	100.0	10
02/14/22	8:40 p	6.6	6.6	6.6	91	5.2	0.0	NW	0.00	1.7	NW	6.6	6.7	6.7	1017.9	0.00	0.00	0.081	0.000	18.9	61	11.2	18.4	11.25	 .0749	235	1	100.0	10
02/14/22	8:50 p	6.6	6.6	6.6	90	5.1	0.0	NW	0.00	0.9	NW	6.6	6.7	6.7	1018.1	0.00	0.00	0.081	0.000	18.8	61	11.1	18.4	11.25	 .0749	234	1	100.0	10
02/14/22	9:00 p	6.4	6.6	6.4	90	4.9	0.0	NW	0.00	0.9	NW	6.4	6.5	6.5	1018.2	0.00	0.00	0.083	0.000	19.0	61	11.3	18.6	11.25	 .0748	234	1	100.0	10
