		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/20/22	5:10 a	5.4	5.4	5.4	93	4.3	0.0	ESE	0.00	1.7	ESE	5.4	5.4	5.4	1013.7	0.00	0.00	0.090	0.000	17.4	56	8.5	16.6	10.45	 .0751	233	1	100.0	10
02/20/22	5:20 a	5.4	5.4	5.4	93	4.4	0.0	E	0.00	1.7	E	5.4	5.5	5.5	1013.8	0.02	0.10	0.090	0.000	17.4	56	8.5	16.6	10.45	 .0751	233	1	100.0	10
02/20/22	5:30 a	5.4	5.4	5.3	93	4.3	0.9	SE	0.14	2.6	SE	5.4	5.4	5.4	1013.5	0.01	0.12	0.090	0.000	17.4	55	8.3	16.6	10.25	 .0751	234	1	100.0	10
02/20/22	5:40 a	5.2	5.3	5.2	93	4.2	0.9	SE	0.14	2.6	SE	5.2	5.2	5.2	1013.4	0.02	0.09	0.091	0.000	17.4	55	8.3	16.6	10.25	 .0751	232	1	100.0	10
02/20/22	5:50 a	5.2	5.2	5.2	93	4.2	0.9	SSE	0.14	3.5	SSE	5.2	5.2	5.2	1013.4	0.00	0.05	0.091	0.000	17.4	55	8.3	16.6	10.25	 .0751	232	1	100.0	10
02/20/22	6:00 a	5.2	5.2	5.1	93	4.1	0.0	---	0.00	0.0	---	5.2	5.2	5.2	1013.5	0.00	0.00	0.091	0.000	17.4	55	8.3	16.6	10.25	 .0751	233	1	100.0	10
02/20/22	6:10 a	5.1	5.2	5.1	93	4.1	0.0	---	0.00	0.0	---	5.1	5.1	5.1	1013.5	0.00	0.00	0.092	0.000	17.6	55	8.4	16.8	10.25	 .0750	234	1	100.0	10
02/20/22	6:20 a	5.2	5.3	5.1	94	4.3	0.0	---	0.00	0.0	---	5.2	5.2	5.2	1013.5	0.00	0.00	0.091	0.000	17.7	55	8.5	16.9	10.25	 .0750	234	1	100.0	10
02/20/22	6:30 a	5.4	5.5	5.3	94	4.5	0.0	---	0.00	0.0	---	5.4	5.4	5.4	1013.6	0.00	0.00	0.090	0.000	17.8	55	8.6	17.0	10.25	 .0750	234	1	100.0	10
02/20/22	6:40 a	5.4	5.6	5.3	94	4.6	0.0	SE	0.00	2.6	SE	5.4	5.5	5.5	1013.3	0.00	0.00	0.090	0.000	17.9	55	8.7	17.1	10.25	 .0749	233	1	100.0	10
02/20/22	6:50 a	5.2	5.3	5.1	94	4.3	0.0	SE	0.00	1.7	SE	5.2	5.2	5.2	1013.6	0.00	0.00	0.091	0.000	18.0	55	8.8	17.2	10.25	 .0749	234	1	100.0	10
02/20/22	7:00 a	5.0	5.1	5.0	94	4.1	0.0	S	0.00	3.5	SSE	5.0	5.1	5.1	1013.7	0.00	0.00	0.093	0.000	18.1	55	8.9	17.4	10.25	 .0749	231	1	100.0	10
02/20/22	7:10 a	4.9	5.0	4.9	94	4.1	0.9	SSE	0.14	2.6	SSE	4.9	5.0	5.0	1013.8	0.00	0.00	0.093	0.000	18.2	55	9.0	17.5	10.25	 .0749	233	1	100.0	10
02/20/22	7:20 a	4.9	5.0	4.9	94	4.1	0.9	S	0.14	2.6	S	4.9	5.0	5.0	1013.9	0.00	0.00	0.093	0.000	18.3	55	9.1	17.6	10.25	 .0748	232	1	100.0	10
02/20/22	7:30 a	4.9	5.0	4.9	93	3.9	1.7	S	0.29	4.3	SSE	4.9	4.9	4.9	1014.0	0.00	0.00	0.093	0.000	18.4	55	9.2	17.7	10.25	 .0748	234	1	100.0	10
02/20/22	7:40 a	4.8	4.9	4.8	93	3.8	1.7	SSE	0.29	4.3	S	4.8	4.8	4.8	1014.1	0.00	0.00	0.094	0.000	18.6	54	9.1	17.8	10.13	 .0748	234	1	100.0	10
02/20/22	7:50 a	4.8	4.8	4.7	93	3.7	1.7	SE	0.29	5.2	S	4.7	4.8	4.7	1014.4	0.00	0.00	0.094	0.000	18.6	56	9.7	17.9	10.44	 .0748	232	1	100.0	10
02/20/22	8:00 a	4.7	4.7	4.7	93	3.6	1.7	SSE	0.29	5.2	S	4.6	4.7	4.6	1014.6	0.00	0.00	0.095	0.000	18.8	56	9.9	18.2	10.43	 .0747	233	1	100.0	10
02/20/22	8:10 a	4.6	4.7	4.6	92	3.4	1.7	S	0.29	4.3	SSE	4.5	4.6	4.5	1014.8	0.00	0.00	0.095	0.000	19.0	55	9.8	18.3	10.23	 .0747	233	1	100.0	10
02/20/22	8:20 a	4.6	4.6	4.6	92	3.4	1.7	SSW	0.29	4.3	S	4.5	4.6	4.5	1015.0	0.01	0.00	0.095	0.000	19.1	55	9.8	18.4	10.22	 .0747	232	1	100.0	10
02/20/22	8:30 a	4.6	4.7	4.6	92	3.4	2.6	SSE	0.43	5.2	SSW	3.7	4.6	3.7	1015.0	0.00	0.00	0.095	0.000	19.1	55	9.9	18.5	10.22	 .0747	234	1	100.0	10
02/20/22	8:40 a	4.7	4.7	4.7	92	3.5	0.9	SSE	0.14	3.5	SE	4.7	4.7	4.7	1015.1	0.00	0.00	0.095	0.000	19.1	54	9.6	18.4	10.09	 .0747	234	1	100.0	10
02/20/22	8:50 a	4.7	4.8	4.7	93	3.7	0.9	SE	0.14	3.5	SE	4.7	4.7	4.7	1015.1	0.00	0.00	0.095	0.000	19.1	54	9.6	18.4	10.09	 .0747	233	1	100.0	10
02/20/22	9:00 a	4.8	4.9	4.8	92	3.6	0.9	SE	0.14	2.6	S	4.8	4.8	4.8	1015.1	0.00	0.00	0.094	0.000	19.1	54	9.5	18.4	10.10	 .0747	234	1	100.0	10
02/20/22	9:10 a	5.0	5.1	4.9	92	3.8	0.9	S	0.14	3.5	S	5.0	5.0	5.0	1015.1	0.00	0.00	0.093	0.000	19.1	54	9.5	18.4	10.10	 .0747	234	1	100.0	10
02/20/22	9:20 a	5.1	5.2	5.1	92	3.9	1.7	SE	0.29	7.0	SE	5.1	5.1	5.1	1015.2	0.00	0.00	0.092	0.000	19.1	54	9.5	18.4	10.10	 .0747	234	1	100.0	10
02/20/22	9:30 a	5.1	5.1	5.0	92	3.9	3.5	SSE	0.58	7.0	SE	3.7	5.1	3.7	1015.2	0.00	0.00	0.092	0.000	19.0	54	9.5	18.3	10.10	 .0747	234	1	100.0	10
02/20/22	9:40 a	5.0	5.1	5.0	92	3.8	2.6	S	0.43	7.0	SSE	4.2	5.0	4.2	1015.1	0.00	0.00	0.093	0.000	18.9	54	9.4	18.2	10.11	 .0747	232	1	100.0	10
02/20/22	9:50 a	5.0	5.1	4.9	91	3.7	3.5	SSE	0.58	8.7	SSE	3.6	4.9	3.6	1015.0	0.00	0.00	0.093	0.000	18.9	53	9.1	18.2	9.93	 .0748	233	1	100.0	10
02/20/22	10:00 a	5.2	5.4	5.1	91	3.9	3.5	SSE	0.58	7.8	S	3.8	5.2	3.8	1014.9	0.00	0.00	0.091	0.000	19.0	53	9.2	18.2	9.93	 .0747	234	1	100.0	10
02/20/22	10:10 a	5.6	5.8	5.4	89	3.9	3.5	SSE	0.58	8.7	SSE	4.3	5.6	4.3	1015.0	0.00	0.00	0.088	0.000	19.0	53	9.2	18.2	9.93	 .0747	234	1	100.0	10
02/20/22	10:20 a	5.7	5.8	5.7	90	4.2	5.2	SE	0.87	11.3	SE	3.6	5.7	3.6	1015.1	0.00	0.00	0.088	0.000	19.0	53	9.2	18.2	9.93	 .0747	234	1	100.0	10
02/20/22	10:30 a	5.7	5.8	5.6	88	3.9	4.3	SE	0.72	9.6	SE	4.0	5.7	3.9	1015.3	0.00	0.00	0.088	0.000	18.9	53	9.1	18.2	9.93	 .0748	232	1	100.0	10
02/20/22	10:40 a	5.7	5.8	5.6	88	3.9	3.5	SSE	0.58	10.4	SE	4.4	5.7	4.4	1015.4	0.00	0.00	0.088	0.000	18.9	53	9.1	18.1	9.93	 .0748	233	1	100.0	10
02/20/22	10:50 a	5.8	5.8	5.7	88	3.9	4.3	SE	0.72	9.6	SSE	4.1	5.7	4.0	1015.3	0.00	0.00	0.087	0.000	18.9	53	9.1	18.1	9.93	 .0748	233	1	100.0	10
02/20/22	11:00 a	5.8	5.9	5.7	88	3.9	3.5	SSE	0.58	8.7	SE	4.5	5.7	4.4	1015.3	0.00	0.00	0.087	0.000	18.9	53	9.1	18.1	9.93	 .0748	232	1	100.0	10
02/20/22	11:10 a	6.2	6.5	5.9	86	4.1	1.7	SSE	0.29	5.2	SSE	6.2	6.2	6.2	1015.2	0.00	0.00	0.084	0.000	18.8	53	9.0	18.1	9.93	 .0748	234	1	100.0	10
02/20/22	11:20 a	6.8	6.9	6.5	83	4.1	1.7	SSE	0.29	6.1	SW	6.8	6.7	6.7	1015.2	0.00	0.00	0.080	0.000	18.9	53	9.1	18.1	9.93	 .0748	234	1	100.0	10
02/20/22	11:30 a	6.7	6.8	6.4	85	4.3	2.6	SSE	0.43	7.8	SE	6.1	6.6	6.0	1015.1	0.00	0.00	0.081	0.000	18.9	53	9.1	18.1	9.93	 .0748	233	1	100.0	10
02/20/22	11:40 a	6.4	6.4	6.3	85	4.0	2.6	SE	0.43	7.8	SE	5.7	6.3	5.7	1015.1	0.00	0.00	0.083	0.000	18.9	53	9.1	18.1	9.93	 .0748	234	1	100.0	10
02/20/22	11:50 a	6.3	6.3	6.3	86	4.1	3.5	SSE	0.58	7.8	SE	5.1	6.2	5.0	1015.0	0.00	0.00	0.084	0.000	18.9	53	9.1	18.2	9.93	 .0747	233	1	100.0	10
02/20/22	12:00 p	6.4	6.6	6.3	85	4.0	0.9	SE	0.14	5.2	SSE	6.4	6.3	6.3	1015.0	0.00	0.00	0.083	0.000	18.9	53	9.1	18.1	9.93	 .0748	234	1	100.0	10
02/20/22	12:10 p	6.8	7.1	6.6	80	3.6	0.9	SW	0.14	2.6	NNW	6.8	6.7	6.7	1015.0	0.00	0.00	0.080	0.000	18.9	53	9.1	18.2	9.93	 .0747	234	1	100.0	10
02/20/22	12:20 p	7.1	7.2	7.1	79	3.7	1.7	WNW	0.29	7.0	SW	7.1	7.0	7.0	1014.9	0.00	0.00	0.078	0.000	18.9	53	9.1	18.2	9.93	 .0747	232	1	100.0	10
02/20/22	12:30 p	7.2	7.3	7.1	76	3.3	0.9	WNW	0.14	5.2	W	7.2	7.0	7.0	1014.8	0.00	0.00	0.077	0.000	18.9	53	9.1	18.2	9.93	 .0747	234	1	100.0	10
02/20/22	12:40 p	7.3	7.3	7.3	75	3.1	1.7	SE	0.29	6.1	W	7.3	7.1	7.1	1014.7	0.00	0.00	0.077	0.000	18.9	53	9.1	18.2	9.93	 .0747	234	1	100.0	10
02/20/22	12:50 p	7.3	7.4	7.3	79	3.9	0.9	SE	0.14	3.5	SE	7.3	7.2	7.2	1014.6	0.00	0.00	0.076	0.000	19.0	53	9.2	18.2	9.93	 .0747	234	1	100.0	10
02/20/22	1:00 p	7.2	7.3	7.1	81	4.2	3.5	SE	0.58	9.6	SE	6.2	7.1	6.1	1014.5	0.00	0.00	0.077	0.000	19.1	53	9.3	18.3	9.92	 .0747	233	1	100.0	10
02/20/22	1:10 p	7.3	7.5	7.1	77	3.6	2.6	SSE	0.43	7.0	WSW	6.8	7.2	6.6	1014.4	0.00	0.00	0.076	0.000	19.1	52	9.0	18.3	9.72	 .0747	233	1	100.0	10
02/20/22	1:20 p	7.6	7.6	7.4	78	4.0	3.5	SSE	0.58	8.7	SE	6.6	7.4	6.4	1014.2	0.00	0.00	0.075	0.000	19.1	52	9.0	18.3	9.72	 .0747	234	1	100.0	10
02/20/22	1:30 p	7.8	8.3	7.4	75	3.6	1.7	SW	0.29	8.7	WNW	7.8	7.6	7.6	1014.1	0.00	0.00	0.073	0.000	19.1	52	9.0	18.3	9.72	 .0746	233	1	100.0	10
02/20/22	1:40 p	8.7	8.8	8.3	69	3.3	2.6	WNW	0.43	8.7	W	8.4	8.4	8.1	1014.1	0.00	0.00	0.067	0.000	19.1	52	9.0	18.3	9.72	 .0746	234	1	100.0	10
02/20/22	1:50 p	8.6	8.7	8.6	69	3.2	0.9	SW	0.14	5.2	SW	8.6	8.3	8.3	1014.0	0.00	0.00	0.068	0.000	19.2	53	9.4	18.4	9.92	 .0746	234	1	100.0	10
02/20/22	2:00 p	8.8	9.0	8.7	66	2.8	1.7	S	0.29	7.0	SSW	8.8	8.4	8.4	1014.0	0.00	0.00	0.066	0.000	19.2	52	9.1	18.4	9.72	 .0746	233	1	100.0	10
02/20/22	2:10 p	9.0	9.0	8.9	67	3.2	1.7	SE	0.29	5.2	SSW	9.0	8.7	8.7	1013.9	0.00	0.00	0.065	0.000	19.2	52	9.1	18.4	9.72	 .0746	234	1	100.0	10
02/20/22	2:20 p	8.9	8.9	8.9	71	3.9	0.9	SE	0.14	7.0	SSE	8.9	8.6	8.6	1013.9	0.00	0.00	0.066	0.000	19.2	52	9.1	18.4	9.72	 .0746	233	1	100.0	10
02/20/22	2:30 p	8.8	8.9	8.8	77	5.0	1.7	E	0.29	5.2	NE	8.8	8.7	8.7	1013.8	0.00	0.00	0.066	0.000	19.2	52	9.1	18.4	9.72	 .0746	234	1	100.0	10
02/20/22	2:40 p	8.8	8.9	8.6	73	4.3	2.6	NE	0.43	8.7	NE	8.5	8.6	8.3	1013.8	0.00	0.00	0.066	0.000	19.3	52	9.2	18.6	9.71	 .0746	234	1	100.0	10
02/20/22	2:50 p	8.2	8.5	7.9	75	4.0	0.9	NNE	0.14	5.2	NE	8.2	8.0	8.0	1013.9	0.00	0.00	0.071	0.000	19.3	52	9.2	18.6	9.71	 .0746	234	1	100.0	10
02/20/22	3:00 p	7.7	7.9	7.6	76	3.8	0.9	E	0.14	2.6	E	7.7	7.5	7.5	1013.9	0.00	0.00	0.074	0.000	19.3	52	9.2	18.6	9.71	 .0746	233	1	100.0	10
02/20/22	3:10 p	7.4	7.6	7.3	76	3.5	0.9	ENE	0.14	2.6	E	7.4	7.2	7.2	1013.9	0.00	0.00	0.076	0.000	19.4	52	9.3	18.7	9.71	 .0745	232	1	100.0	10
02/20/22	3:20 p	7.3	7.3	7.2	75	3.1	0.0	ENE	0.00	3.5	NE	7.3	7.1	7.1	1013.9	0.00	0.00	0.077	0.000	19.4	52	9.3	18.7	9.71	 .0745	234	1	100.0	10
02/20/22	3:30 p	7.3	7.3	7.3	78	3.7	0.0	ESE	0.00	5.2	ESE	7.3	7.1	7.1	1014.0	0.00	0.00	0.077	0.000	19.3	51	8.9	18.6	9.51	 .0746	234	1	100.0	10
02/20/22	3:40 p	7.3	7.3	7.2	79	3.9	0.9	ENE	0.14	3.5	NE	7.3	7.2	7.2	1014.1	0.00	0.00	0.077	0.000	19.3	51	8.9	18.6	9.51	 .0746	231	1	100.0	10
02/20/22	3:50 p	7.2	7.2	7.2	80	4.0	0.0	E	0.00	2.6	SE	7.2	7.1	7.1	1014.0	0.00	0.00	0.077	0.000	19.3	51	8.9	18.6	9.51	 .0746	234	1	100.0	10
02/20/22	4:00 p	7.2	7.2	7.2	81	4.1	0.9	ENE	0.14	5.2	E	7.2	7.1	7.1	1014.1	0.00	0.00	0.078	0.000	19.3	51	8.9	18.4	9.52	 .0746	232	1	100.0	10
02/20/22	4:10 p	7.1	7.2	6.8	74	2.7	2.6	ENE	0.43	11.3	NE	6.5	6.8	6.3	1014.1	0.00	0.00	0.078	0.000	19.2	51	8.8	18.4	9.52	 .0746	234	1	100.0	10
02/20/22	4:20 p	6.6	6.8	6.3	76	2.6	1.7	NE	0.29	10.4	NE	6.6	6.3	6.3	1014.0	0.00	0.00	0.082	0.000	19.2	51	8.8	18.3	9.52	 .0746	234	1	100.0	10
02/20/22	4:30 p	6.2	6.3	6.1	78	2.6	0.9	NNE	0.14	3.5	NW	6.2	6.0	6.0	1013.8	0.00	0.00	0.084	0.000	19.1	51	8.7	18.3	9.52	 .0746	233	1	100.0	10
02/20/22	4:40 p	6.1	6.1	6.1	78	2.5	0.0	NNW	0.00	3.5	NE	6.1	5.9	5.9	1013.7	0.00	0.00	0.085	0.000	19.1	51	8.7	18.2	9.52	 .0746	234	1	100.0	10
02/20/22	4:50 p	6.2	6.3	6.2	78	2.7	0.9	NNE	0.14	3.5	N	6.2	6.1	6.1	1013.6	0.00	0.00	0.084	0.000	19.0	51	8.6	18.1	9.53	 .0747	232	1	100.0	10
02/20/22	5:00 p	6.3	6.4	6.3	79	3.0	0.0	NNE	0.00	1.7	NNE	6.3	6.2	6.2	1013.6	0.00	0.00	0.083	0.000	18.9	52	8.9	18.1	9.73	 .0747	234	1	100.0	10
02/20/22	5:10 p	6.3	6.4	6.2	79	3.0	0.0	NE	0.00	2.6	NE	6.3	6.2	6.2	1013.6	0.00	0.00	0.083	0.000	18.9	52	8.9	18.1	9.73	 .0747	234	1	100.0	10
02/20/22	5:20 p	6.0	6.2	5.9	80	2.8	0.0	NE	0.00	1.7	NE	6.0	5.8	5.8	1013.6	0.00	0.00	0.086	0.000	18.9	53	9.1	18.1	9.93	 .0747	235	1	100.0	10
02/20/22	5:30 p	5.8	5.8	5.7	81	2.8	0.0	ENE	0.00	1.7	ENE	5.8	5.6	5.6	1013.7	0.00	0.00	0.087	0.000	18.8	53	9.0	18.1	9.93	 .0747	233	1	100.0	10
02/20/22	5:40 p	5.6	5.7	5.5	82	2.7	0.0	ENE	0.00	1.7	ENE	5.6	5.4	5.4	1013.7	0.00	0.00	0.089	0.000	18.8	54	9.3	18.1	10.11	 .0747	232	1	100.0	10
02/20/22	5:50 p	5.4	5.5	5.3	83	2.7	0.0	---	0.00	0.0	---	5.4	5.3	5.3	1013.8	0.00	0.00	0.090	0.000	18.8	56	9.8	18.1	10.43	 .0747	233	1	100.0	10
02/20/22	6:00 p	5.2	5.3	5.1	84	2.7	0.0	---	0.00	0.0	---	5.2	5.1	5.1	1013.9	0.00	0.00	0.091	0.000	18.8	57	10.1	18.2	10.63	 .0746	234	1	100.0	10
02/20/22	6:10 p	5.1	5.1	5.0	84	2.6	0.0	---	0.00	0.0	---	5.1	4.9	4.9	1013.9	0.00	0.00	0.092	0.000	18.8	57	10.1	18.2	10.63	 .0746	234	1	100.0	10
02/20/22	6:20 p	5.0	5.0	4.9	86	2.9	0.0	ENE	0.00	1.7	ENE	5.0	4.9	4.9	1014.0	0.00	0.00	0.093	0.000	18.7	57	10.0	18.1	10.64	 .0747	234	1	100.0	10
02/20/22	6:30 p	5.0	5.0	4.9	86	2.9	0.0	ENE	0.00	1.7	ENE	5.0	4.9	4.9	1014.0	0.00	0.00	0.093	0.000	18.7	57	10.0	18.1	10.64	 .0747	235	1	100.0	10
02/20/22	6:40 p	5.0	5.0	5.0	87	3.0	0.0	N	0.00	1.7	N	5.0	4.9	4.9	1014.0	0.00	0.00	0.093	0.000	18.6	57	9.9	18.0	10.64	 .0747	233	1	100.0	10
02/20/22	6:50 p	5.0	5.0	5.0	88	3.2	0.0	NE	0.00	3.5	NE	5.0	4.9	4.9	1014.1	0.00	0.00	0.093	0.000	18.6	57	9.9	18.0	10.64	 .0747	234	1	100.0	10
02/20/22	7:00 p	5.0	5.0	4.9	89	3.3	0.0	ENE	0.00	1.7	ENE	5.0	4.9	4.9	1014.1	0.00	0.00	0.093	0.000	18.6	57	9.9	17.9	10.64	 .0747	234	1	100.0	10
02/20/22	7:10 p	4.9	4.9	4.8	89	3.2	0.9	SSE	0.14	3.5	SSE	4.9	4.8	4.8	1014.1	0.01	0.00	0.093	0.000	18.5	57	9.8	17.9	10.64	 .0748	234	1	100.0	10
02/20/22	7:20 p	4.8	4.8	4.8	90	3.3	0.0	---	0.00	0.0	---	4.8	4.8	4.8	1014.2	0.01	0.17	0.094	0.000	18.4	56	9.5	17.8	10.45	 .0748	232	1	100.0	10
02/20/22	7:30 p	4.8	4.8	4.7	90	3.3	0.0	ENE	0.00	1.7	ENE	4.8	4.7	4.7	1014.1	0.03	0.17	0.094	0.000	18.4	56	9.5	17.8	10.45	 .0748	235	1	100.0	10
02/20/22	7:40 p	4.7	4.7	4.7	91	3.4	0.0	---	0.00	0.0	---	4.7	4.7	4.7	1014.1	0.00	0.05	0.095	0.000	18.4	56	9.5	17.8	10.45	 .0748	234	1	100.0	10
02/20/22	7:50 p	4.7	4.8	4.7	92	3.5	0.0	---	0.00	0.0	---	4.7	4.7	4.7	1014.1	0.02	0.06	0.095	0.000	18.4	56	9.4	17.7	10.45	 .0748	233	1	100.0	10
02/20/22	8:00 p	4.8	4.8	4.7	92	3.6	0.0	---	0.00	0.0	---	4.8	4.8	4.8	1014.1	0.00	0.06	0.094	0.000	18.4	56	9.5	17.8	10.45	 .0748	233	1	100.0	10
02/20/22	8:10 p	4.7	4.8	4.7	91	3.4	0.0	SSW	0.00	0.9	SSW	4.7	4.7	4.7	1014.2	0.01	0.06	0.095	0.000	18.4	56	9.5	17.8	10.45	 .0748	233	1	100.0	10
02/20/22	8:20 p	4.6	4.7	4.4	89	2.9	0.9	SE	0.14	2.6	N	4.6	4.5	4.5	1014.0	0.01	0.05	0.096	0.000	18.4	57	9.7	17.7	10.65	 .0748	234	1	100.0	10
02/20/22	8:30 p	4.3	4.4	4.2	90	2.8	0.0	SSE	0.00	3.5	SSE	4.3	4.2	4.2	1013.9	0.00	0.05	0.098	0.000	18.4	57	9.7	17.7	10.65	 .0748	232	1	100.0	10
02/20/22	8:40 p	4.1	4.2	4.1	91	2.8	0.9	SSE	0.14	3.5	SSE	4.1	4.1	4.1	1013.9	0.00	0.00	0.099	0.000	18.3	57	9.7	17.7	10.65	 .0748	235	1	100.0	10
02/20/22	8:50 p	4.1	4.1	4.0	91	2.7	0.9	S	0.14	2.6	S	4.1	4.0	4.0	1013.9	0.00	0.00	0.099	0.000	18.3	57	9.6	17.6	10.65	 .0748	232	1	100.0	10
02/20/22	9:00 p	4.0	4.0	3.9	91	2.7	0.0	SSW	0.00	2.6	SSW	4.0	3.9	3.9	1013.9	0.00	0.00	0.100	0.000	18.2	57	9.6	17.6	10.65	 .0748	234	1	100.0	10
02/20/22	9:10 p	3.9	3.9	3.9	92	2.8	0.9	S	0.14	3.5	S	3.9	3.9	3.9	1013.9	0.00	0.00	0.100	0.000	18.2	57	9.5	17.5	10.64	 .0748	234	1	100.0	10
02/20/22	9:20 p	3.9	3.9	3.9	92	2.8	0.0	S	0.00	3.5	SSE	3.9	3.9	3.9	1013.9	0.00	0.00	0.100	0.000	18.2	58	9.8	17.5	10.75	 .0748	233	1	100.0	10
02/20/22	9:30 p	3.9	3.9	3.9	92	2.8	0.0	S	0.00	2.6	SE	3.9	3.9	3.9	1013.9	0.00	0.00	0.100	0.000	18.1	58	9.7	17.4	10.75	 .0748	233	1	100.0	10
02/20/22	9:40 p	3.8	3.9	3.8	92	2.7	0.0	SSE	0.00	1.7	SE	3.8	3.8	3.8	1014.0	0.00	0.00	0.101	0.000	18.1	58	9.7	17.4	10.75	 .0749	233	1	100.0	10
02/20/22	9:50 p	3.7	3.8	3.6	92	2.5	0.0	---	0.00	0.0	---	3.7	3.6	3.6	1014.1	0.00	0.00	0.102	0.000	18.1	58	9.7	17.4	10.75	 .0749	235	1	100.0	10
02/20/22	10:00 p	3.6	3.7	3.6	93	2.6	0.0	S	0.00	3.5	SSE	3.6	3.6	3.6	1014.3	0.00	0.00	0.102	0.000	18.0	58	9.6	17.3	10.75	 .0749	232	1	100.0	10
02/20/22	10:10 p	3.7	3.7	3.7	93	2.6	0.9	SSE	0.14	2.6	SSE	3.7	3.7	3.7	1014.3	0.00	0.00	0.102	0.000	18.0	58	9.6	17.3	10.75	 .0749	233	1	100.0	10
02/20/22	10:20 p	3.8	3.8	3.7	93	2.7	0.9	SSE	0.14	3.5	SSE	3.8	3.8	3.8	1014.2	0.00	0.00	0.101	0.000	18.0	58	9.6	17.3	10.75	 .0749	234	1	100.0	10
02/20/22	10:30 p	3.8	3.8	3.8	93	2.8	1.7	SSE	0.29	3.5	SSE	3.7	3.8	3.7	1014.3	0.00	0.00	0.101	0.000	17.9	58	9.6	17.3	10.75	 .0749	233	1	100.0	10
02/20/22	10:40 p	3.8	3.9	3.8	93	2.8	0.9	S	0.14	3.5	SSE	3.8	3.8	3.8	1014.2	0.00	0.00	0.101	0.000	17.8	58	9.5	17.2	10.75	 .0750	234	1	100.0	10
02/20/22	10:50 p	3.8	3.9	3.8	92	2.7	1.7	S	0.29	5.2	S	3.7	3.8	3.6	1014.2	0.00	0.00	0.101	0.000	17.8	58	9.4	17.1	10.75	 .0750	233	1	100.0	10
02/20/22	11:00 p	3.8	3.8	3.8	92	2.6	1.7	S	0.29	5.2	SSE	3.6	3.7	3.5	1014.1	0.00	0.00	0.101	0.000	17.7	58	9.3	17.1	10.75	 .0750	233	1	100.0	10
02/20/22	11:10 p	3.8	3.8	3.8	92	2.6	0.9	S	0.14	5.2	SSE	3.8	3.7	3.7	1014.1	0.00	0.00	0.101	0.000	17.7	58	9.3	17.0	10.75	 .0750	234	1	100.0	10
02/20/22	11:20 p	3.7	3.8	3.7	92	2.5	1.7	S	0.29	3.5	S	3.5	3.7	3.4	1014.1	0.00	0.00	0.101	0.000	17.6	57	9.0	16.9	10.62	 .0750	233	1	100.0	10
02/20/22	11:30 p	3.7	3.7	3.6	92	2.5	2.6	SE	0.43	7.0	SSE	2.7	3.6	2.6	1014.1	0.00	0.00	0.102	0.000	17.6	57	8.9	16.8	10.62	 .0750	232	1	100.0	10
02/20/22	11:40 p	3.6	3.6	3.5	92	2.4	3.5	SSE	0.58	7.0	SE	1.9	3.5	1.9	1014.1	0.00	0.00	0.103	0.000	17.5	57	8.9	16.8	10.62	 .0751	234	1	100.0	10
02/20/22	11:50 p	3.5	3.6	3.4	92	2.3	2.6	SSW	0.43	6.1	SE	2.4	3.4	2.4	1013.9	0.00	0.00	0.103	0.000	17.4	57	8.8	16.7	10.62	 .0751	234	1	100.0	10
02/21/22	12:00 a	3.4	3.4	3.3	92	2.2	1.7	SSE	0.29	4.3	SSE	3.2	3.3	3.1	1013.7	0.00	0.00	0.104	0.000	17.3	57	8.7	16.6	10.61	 .0751	235	1	100.0	10
02/21/22	12:10 a	3.3	3.3	3.2	92	2.1	0.9	S	0.14	4.3	S	3.3	3.2	3.2	1013.7	0.00	0.00	0.105	0.000	17.3	57	8.7	16.5	10.61	 .0751	233	1	100.0	10
02/21/22	12:20 a	3.2	3.2	3.1	93	2.1	0.9	SE	0.14	3.5	SE	3.2	3.2	3.2	1013.7	0.00	0.00	0.105	0.000	17.3	57	8.7	16.5	10.61	 .0751	234	1	100.0	10
02/21/22	12:30 a	3.1	3.1	3.0	93	2.0	0.9	SE	0.14	3.5	SE	3.1	3.1	3.1	1013.5	0.00	0.00	0.106	0.000	17.2	57	8.6	16.4	10.61	 .0751	232	1	100.0	10
02/21/22	12:40 a	3.0	3.0	2.9	93	2.0	1.7	SE	0.29	4.3	S	2.7	3.0	2.7	1013.4	0.00	0.00	0.106	0.000	17.2	57	8.6	16.4	10.61	 .0751	233	1	100.0	10
02/21/22	12:50 a	2.9	2.9	2.9	93	1.9	0.9	S	0.14	4.3	S	2.9	2.9	2.9	1013.4	0.00	0.00	0.107	0.000	17.2	56	8.4	16.4	10.45	 .0751	234	1	100.0	10
02/21/22	1:00 a	2.9	2.9	2.8	93	1.9	1.7	SSE	0.29	4.3	S	2.6	2.9	2.6	1013.4	0.00	0.00	0.107	0.000	17.2	56	8.4	16.4	10.45	 .0751	234	1	100.0	10
02/21/22	1:10 a	2.8	2.9	2.8	93	1.8	0.9	S	0.14	3.5	S	2.8	2.8	2.8	1013.4	0.00	0.00	0.108	0.000	17.2	56	8.3	16.4	10.45	 .0751	232	1	100.0	10
