		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/07/22	9:50 p	7.9	7.9	7.8	87	5.9	1.7	ESE	0.29	4.3	E	7.9	7.9	7.9	1035.2	0.00	0.00	0.073	0.000	19.4	62	11.9	19.1	11.41	 .0760	235	1	100.0	10
02/07/22	10:00 p	7.7	7.8	7.7	87	5.7	1.7	E	0.29	5.2	ESE	7.7	7.7	7.7	1035.3	0.00	0.00	0.074	0.000	19.3	62	11.9	19.1	11.41	 .0760	233	1	100.0	10
02/07/22	10:10 p	7.6	7.7	7.6	87	5.6	0.9	ESE	0.14	3.5	E	7.6	7.6	7.6	1035.5	0.00	0.00	0.074	0.000	19.3	63	12.1	19.1	11.61	 .0760	233	1	100.0	10
02/07/22	10:20 p	7.6	7.6	7.6	87	5.5	0.9	E	0.14	3.5	E	7.6	7.6	7.6	1035.5	0.00	0.00	0.075	0.000	19.4	63	12.2	19.2	11.61	 .0760	232	1	100.0	10
02/07/22	10:30 p	7.5	7.6	7.4	87	5.5	1.7	E	0.29	3.5	E	7.5	7.5	7.5	1035.6	0.00	0.00	0.075	0.000	19.6	62	12.1	19.3	11.41	 .0759	234	1	100.0	10
02/07/22	10:40 p	7.4	7.4	7.3	87	5.4	1.7	E	0.29	3.5	E	7.4	7.4	7.4	1035.6	0.00	0.00	0.076	0.000	19.7	63	12.4	19.5	11.60	 .0759	230	1	100.0	10
02/07/22	10:50 p	7.2	7.3	7.2	88	5.4	0.0	E	0.00	1.7	E	7.2	7.2	7.2	1035.7	0.00	0.00	0.077	0.000	19.8	62	12.3	19.6	11.40	 .0759	234	1	100.0	10
02/07/22	11:00 p	7.1	7.2	6.9	88	5.2	0.0	E	0.00	0.9	E	7.1	7.1	7.1	1035.9	0.00	0.00	0.078	0.000	19.8	62	12.3	19.6	11.40	 .0759	230	1	100.0	10
02/07/22	11:10 p	6.8	6.9	6.7	89	5.1	0.0	E	0.00	1.7	E	6.8	6.9	6.9	1036.1	0.00	0.00	0.080	0.000	19.7	62	12.2	19.5	11.40	 .0759	233	1	100.0	10
02/07/22	11:20 p	6.6	6.7	6.6	89	4.9	0.0	E	0.00	1.7	E	6.6	6.7	6.7	1036.0	0.00	0.00	0.081	0.000	19.6	62	12.1	19.3	11.40	 .0759	232	1	100.0	10
02/07/22	11:30 p	6.5	6.6	6.4	90	5.0	0.0	E	0.00	1.7	E	6.5	6.6	6.6	1036.1	0.00	0.00	0.082	0.000	19.5	62	12.0	19.2	11.41	 .0760	233	1	100.0	10
02/07/22	11:40 p	6.3	6.4	6.3	90	4.8	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1036.3	0.00	0.00	0.083	0.000	19.4	62	11.9	19.1	11.41	 .0760	232	1	100.0	10
02/07/22	11:50 p	6.3	6.3	6.3	91	4.9	0.0	E	0.00	1.7	E	6.3	6.3	6.3	1036.4	0.00	0.00	0.084	0.000	19.3	62	11.9	19.1	11.41	 .0761	233	1	100.0	10
02/08/22	12:00 a	6.3	6.4	6.3	90	4.8	0.9	E	0.14	2.6	E	6.3	6.3	6.3	1036.3	0.00	0.00	0.083	0.000	19.3	62	11.8	18.9	11.42	 .0761	234	1	100.0	10
02/08/22	12:10 a	6.4	6.4	6.4	90	4.9	0.0	E	0.00	1.7	E	6.4	6.4	6.4	1036.4	0.00	0.00	0.083	0.000	19.2	62	11.7	18.8	11.42	 .0761	233	1	100.0	10
02/08/22	12:20 a	6.4	6.4	6.3	90	4.9	0.0	SE	0.00	2.6	SE	6.4	6.4	6.4	1036.5	0.00	0.00	0.083	0.000	19.1	62	11.7	18.8	11.42	 .0761	232	1	100.0	10
02/08/22	12:30 a	6.4	6.5	6.4	91	5.1	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1036.6	0.00	0.00	0.083	0.000	19.1	62	11.6	18.7	11.42	 .0762	233	1	100.0	10
02/08/22	12:40 a	6.4	6.4	6.3	91	5.0	0.0	SE	0.00	0.9	SE	6.4	6.4	6.4	1036.9	0.00	0.00	0.083	0.000	19.0	62	11.6	18.6	11.43	 .0762	233	1	100.0	10
02/08/22	12:50 a	6.4	6.4	6.3	92	5.2	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1036.9	0.00	0.00	0.083	0.000	18.9	62	11.5	18.6	11.43	 .0762	234	1	100.0	10
02/08/22	1:00 a	6.4	6.4	6.3	91	5.0	0.0	SE	0.00	0.9	SE	6.4	6.4	6.4	1037.3	0.00	0.00	0.083	0.000	18.9	62	11.5	18.6	11.43	 .0763	233	1	100.0	10
02/08/22	1:10 a	6.5	6.6	6.4	90	5.0	0.0	S	0.00	1.7	S	6.5	6.6	6.6	1037.6	0.00	0.00	0.082	0.000	18.9	62	11.4	18.5	11.43	 .0763	234	1	100.0	10
02/08/22	1:20 a	6.4	6.6	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1038.1	0.00	0.00	0.083	0.000	18.8	62	11.4	18.4	11.43	 .0764	233	1	100.0	10
02/08/22	1:30 a	6.6	6.6	6.4	91	5.2	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1037.9	0.00	0.00	0.082	0.000	18.8	62	11.3	18.4	11.43	 .0764	234	1	100.0	10
02/08/22	1:40 a	6.4	6.4	6.3	91	5.0	0.0	SSW	0.00	0.9	SSW	6.4	6.4	6.4	1037.8	0.00	0.00	0.083	0.000	18.7	62	11.3	18.3	11.44	 .0764	234	1	100.0	10
02/08/22	1:50 a	6.3	6.4	6.3	91	5.0	0.0	SSW	0.00	0.9	SSW	6.3	6.4	6.4	1037.7	0.00	0.00	0.083	0.000	18.7	62	11.3	18.3	11.44	 .0764	234	1	100.0	10
02/08/22	2:00 a	6.4	6.5	6.4	91	5.1	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1037.6	0.00	0.00	0.083	0.000	18.7	61	11.0	18.2	11.25	 .0764	234	1	100.0	10
02/08/22	2:10 a	6.4	6.4	6.4	91	5.0	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1037.6	0.00	0.00	0.083	0.000	18.7	61	11.0	18.2	11.25	 .0764	234	1	100.0	10
02/08/22	2:20 a	6.4	6.4	6.4	90	4.9	0.0	ESE	0.00	1.7	SSW	6.4	6.4	6.4	1037.4	0.00	0.00	0.083	0.000	18.6	61	10.9	18.1	11.25	 .0764	232	1	100.0	10
02/08/22	2:30 a	6.4	6.5	6.4	90	4.9	0.0	ESE	0.00	1.7	ESE	6.4	6.5	6.5	1037.2	0.00	0.00	0.083	0.000	18.6	60	10.7	18.1	11.05	 .0764	234	1	100.0	10
02/08/22	2:40 a	6.5	6.6	6.5	90	5.0	0.0	E	0.00	2.6	ESE	6.5	6.6	6.6	1037.2	0.00	0.00	0.082	0.000	18.6	60	10.7	18.1	11.05	 .0764	234	1	100.0	10
02/08/22	2:50 a	6.6	6.6	6.6	90	5.0	0.0	SE	0.00	2.6	SE	6.6	6.6	6.6	1037.1	0.00	0.00	0.082	0.000	18.6	60	10.7	18.1	11.05	 .0764	234	1	100.0	10
02/08/22	3:00 a	6.6	6.6	6.6	90	5.1	1.7	E	0.29	5.2	E	6.6	6.7	6.7	1036.8	0.00	0.00	0.081	0.000	18.7	60	10.7	18.2	11.05	 .0763	234	1	100.0	10
02/08/22	3:10 a	6.6	6.6	6.6	90	5.1	0.9	ESE	0.14	3.5	E	6.6	6.7	6.7	1036.7	0.00	0.00	0.081	0.000	18.7	59	10.5	18.1	10.95	 .0764	234	1	100.0	10
02/08/22	3:20 a	6.7	6.7	6.6	90	5.1	0.9	E	0.14	6.1	ESE	6.7	6.7	6.7	1036.6	0.00	0.00	0.081	0.000	18.7	59	10.5	18.1	10.95	 .0763	233	1	100.0	10
02/08/22	3:30 a	6.7	6.8	6.7	90	5.2	0.9	ESE	0.14	5.2	E	6.7	6.8	6.8	1036.7	0.00	0.00	0.081	0.000	18.7	59	10.5	18.1	10.95	 .0764	234	1	100.0	10
02/08/22	3:40 a	6.8	6.8	6.8	90	5.3	0.9	E	0.14	3.5	E	6.8	6.8	6.8	1036.7	0.00	0.00	0.080	0.000	18.7	59	10.5	18.1	10.95	 .0764	234	1	100.0	10
02/08/22	3:50 a	6.8	6.8	6.8	90	5.3	0.0	SE	0.00	1.7	E	6.8	6.9	6.9	1036.8	0.00	0.00	0.080	0.000	18.7	59	10.5	18.1	10.95	 .0764	233	1	100.0	10
02/08/22	4:00 a	6.9	6.9	6.8	89	5.2	0.0	SE	0.00	1.7	SSW	6.9	6.9	6.9	1036.8	0.00	0.00	0.079	0.000	18.7	59	10.5	18.1	10.95	 .0764	233	1	100.0	10
02/08/22	4:10 a	6.9	6.9	6.9	89	5.2	0.0	---	0.00	0.0	---	6.9	6.9	6.9	1036.9	0.00	0.00	0.079	0.000	18.7	59	10.5	18.1	10.95	 .0764	233	1	100.0	10
02/08/22	4:20 a	6.9	6.9	6.9	89	5.2	0.9	SE	0.14	3.5	ESE	6.9	6.9	6.9	1036.8	0.00	0.00	0.079	0.000	18.7	59	10.5	18.2	10.95	 .0763	234	1	100.0	10
02/08/22	4:30 a	6.9	6.9	6.9	89	5.2	0.9	E	0.14	3.5	E	6.9	6.9	6.9	1036.6	0.00	0.00	0.079	0.000	18.7	59	10.5	18.2	10.95	 .0763	234	1	100.0	10
02/08/22	4:40 a	6.8	6.9	6.8	89	5.1	0.9	E	0.14	3.5	ESE	6.8	6.9	6.9	1037.0	0.00	0.00	0.080	0.000	18.8	58	10.3	18.2	10.75	 .0764	232	1	100.0	10
02/08/22	4:50 a	6.8	6.8	6.8	89	5.1	0.9	E	0.14	2.6	E	6.8	6.9	6.9	1036.7	0.00	0.00	0.080	0.000	18.8	59	10.6	18.2	10.95	 .0763	232	1	100.0	10
02/08/22	5:00 a	6.8	6.8	6.8	90	5.3	0.9	ENE	0.14	2.6	E	6.8	6.9	6.9	1036.9	0.00	0.00	0.080	0.000	18.8	58	10.3	18.2	10.75	 .0764	233	1	100.0	10
02/08/22	5:10 a	6.8	6.8	6.8	89	5.1	0.9	E	0.14	3.5	E	6.8	6.8	6.8	1036.9	0.00	0.00	0.080	0.000	18.8	58	10.3	18.2	10.75	 .0764	233	1	100.0	10
02/08/22	5:20 a	6.8	6.8	6.8	89	5.1	0.9	E	0.14	3.5	ESE	6.8	6.9	6.9	1037.0	0.00	0.00	0.080	0.000	18.8	59	10.6	18.2	10.95	 .0763	233	1	100.0	10
02/08/22	5:30 a	6.8	6.8	6.8	89	5.1	0.9	E	0.14	2.6	E	6.8	6.9	6.9	1037.1	0.00	0.00	0.080	0.000	18.8	59	10.6	18.3	10.95	 .0763	234	1	100.0	10
02/08/22	5:40 a	6.8	6.8	6.8	89	5.1	1.7	SE	0.29	3.5	ESE	6.8	6.9	6.9	1037.0	0.00	0.00	0.080	0.000	18.8	59	10.6	18.3	10.95	 .0763	232	1	100.0	10
02/08/22	5:50 a	6.8	6.8	6.8	89	5.1	0.9	SSE	0.14	2.6	SSE	6.8	6.8	6.8	1037.0	0.00	0.00	0.080	0.000	18.9	59	10.7	18.3	10.95	 .0763	232	1	100.0	10
02/08/22	6:00 a	6.8	6.8	6.8	89	5.1	0.9	E	0.14	2.6	ESE	6.8	6.8	6.8	1037.0	0.00	0.00	0.080	0.000	18.9	59	10.7	18.3	10.95	 .0763	234	1	100.0	10
02/08/22	6:10 a	6.8	6.8	6.8	89	5.1	1.7	E	0.29	3.5	E	6.8	6.8	6.8	1036.9	0.00	0.00	0.080	0.000	19.0	59	10.8	18.5	10.95	 .0763	230	1	100.0	10
02/08/22	6:20 a	6.8	6.8	6.8	89	5.1	1.7	E	0.29	3.5	E	6.8	6.8	6.8	1036.7	0.00	0.00	0.080	0.000	18.9	59	10.8	18.4	10.95	 .0763	234	1	100.0	10
02/08/22	6:30 a	6.8	6.8	6.7	90	5.3	1.7	E	0.29	4.3	E	6.8	6.8	6.8	1036.7	0.00	0.00	0.080	0.000	19.0	58	10.5	18.4	10.75	 .0763	234	1	100.0	10
02/08/22	6:40 a	6.8	6.8	6.8	90	5.3	0.9	E	0.14	3.5	E	6.8	6.8	6.8	1036.8	0.00	0.00	0.080	0.000	19.0	58	10.5	18.4	10.75	 .0763	233	1	100.0	10
02/08/22	6:50 a	6.8	6.8	6.8	90	5.3	0.9	E	0.14	2.6	E	6.8	6.8	6.8	1036.9	0.00	0.00	0.080	0.000	18.9	58	10.5	18.4	10.75	 .0763	233	1	100.0	10
02/08/22	7:00 a	6.8	6.8	6.8	90	5.3	0.0	SE	0.00	3.5	SE	6.8	6.8	6.8	1036.8	0.00	0.00	0.080	0.000	18.9	58	10.5	18.4	10.75	 .0763	231	1	100.0	10
02/08/22	7:10 a	6.7	6.8	6.7	89	5.0	0.9	SE	0.14	2.6	SE	6.7	6.8	6.8	1037.0	0.00	0.00	0.081	0.000	18.9	58	10.5	18.4	10.75	 .0763	233	1	100.0	10
02/08/22	7:20 a	6.7	6.7	6.7	89	5.0	0.9	SE	0.14	2.6	ENE	6.7	6.8	6.8	1037.2	0.00	0.00	0.081	0.000	19.0	57	10.3	18.4	10.63	 .0763	234	1	100.0	10
02/08/22	7:30 a	6.7	6.7	6.7	89	5.0	0.0	ESE	0.00	1.7	ESE	6.7	6.8	6.8	1037.1	0.00	0.00	0.081	0.000	18.9	57	10.2	18.3	10.63	 .0763	234	1	100.0	10
02/08/22	7:40 a	6.7	6.8	6.7	90	5.2	0.0	ESE	0.00	0.9	ESE	6.7	6.8	6.8	1037.2	0.00	0.00	0.081	0.000	19.0	57	10.3	18.4	10.63	 .0763	233	1	100.0	10
02/08/22	7:50 a	6.8	6.8	6.8	90	5.3	0.0	ESE	0.00	1.7	ESE	6.8	6.8	6.8	1037.2	0.00	0.00	0.080	0.000	19.0	57	10.3	18.4	10.63	 .0763	234	1	100.0	10
02/08/22	8:00 a	6.8	6.8	6.8	90	5.3	0.0	ESE	0.00	0.9	ESE	6.8	6.8	6.8	1037.4	0.00	0.00	0.080	0.000	18.9	57	10.2	18.3	10.63	 .0764	233	1	100.0	10
02/08/22	8:10 a	6.8	6.8	6.8	90	5.3	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1037.6	0.00	0.00	0.080	0.000	19.0	57	10.3	18.4	10.63	 .0764	234	1	100.0	10
02/08/22	8:20 a	6.8	6.8	6.8	90	5.3	0.0	ESE	0.00	0.9	ESE	6.8	6.9	6.9	1037.8	0.00	0.00	0.080	0.000	18.9	56	10.0	18.3	10.43	 .0764	234	1	100.0	10
02/08/22	8:30 a	6.9	6.9	6.8	90	5.4	0.0	ESE	0.00	0.9	ESE	6.9	6.9	6.9	1037.7	0.00	0.00	0.079	0.000	19.0	56	10.0	18.4	10.43	 .0764	233	1	100.0	10
02/08/22	8:40 a	6.9	7.0	6.9	89	5.3	0.0	ESE	0.00	0.9	ESE	6.9	7.0	7.0	1037.7	0.00	0.00	0.079	0.000	19.0	57	10.3	18.4	10.63	 .0764	235	1	100.0	10
02/08/22	8:50 a	7.1	7.1	7.0	89	5.4	0.0	ESE	0.00	1.7	ESE	7.1	7.1	7.1	1037.9	0.00	0.00	0.078	0.000	19.1	57	10.4	18.6	10.62	 .0763	232	1	100.0	10
02/08/22	9:00 a	7.1	7.2	7.1	88	5.3	0.0	ESE	0.00	2.6	ESE	7.1	7.1	7.1	1037.9	0.00	0.00	0.078	0.000	19.2	57	10.4	18.6	10.62	 .0763	232	1	100.0	10
02/08/22	9:10 a	7.2	7.2	7.2	88	5.4	0.9	E	0.14	2.6	SSE	7.2	7.2	7.2	1037.8	0.00	0.00	0.077	0.000	19.2	57	10.4	18.6	10.62	 .0763	233	1	100.0	10
02/08/22	9:20 a	7.3	7.3	7.2	88	5.4	0.9	ESE	0.14	2.6	ESE	7.3	7.3	7.3	1037.8	0.00	0.00	0.077	0.000	19.2	57	10.5	18.7	10.62	 .0763	233	1	100.0	10
02/08/22	9:30 a	7.3	7.4	7.3	88	5.5	0.0	SSE	0.00	1.7	SSE	7.3	7.3	7.3	1037.9	0.00	0.00	0.076	0.000	19.2	56	10.2	18.6	10.42	 .0763	234	1	100.0	10
02/08/22	9:40 a	7.6	7.7	7.4	87	5.5	0.0	SSW	0.00	1.7	SSW	7.6	7.6	7.6	1037.9	0.00	0.00	0.075	0.000	19.2	56	10.2	18.7	10.42	 .0763	231	1	100.0	10
02/08/22	9:50 a	7.7	7.7	7.7	86	5.5	0.9	SSE	0.14	5.2	ESE	7.7	7.7	7.7	1037.7	0.00	0.00	0.074	0.000	19.2	56	10.2	18.7	10.42	 .0763	235	1	100.0	10
02/08/22	10:00 a	7.6	7.7	7.6	87	5.6	0.9	SE	0.14	5.2	SSE	7.6	7.6	7.6	1037.8	0.00	0.00	0.074	0.000	19.2	56	10.2	18.7	10.42	 .0763	232	1	100.0	10
02/08/22	10:10 a	7.7	7.8	7.6	86	5.5	0.0	SSW	0.00	1.7	E	7.7	7.7	7.7	1037.8	0.00	0.00	0.074	0.000	19.3	55	10.0	18.7	10.22	 .0763	233	1	100.0	10
02/08/22	10:20 a	7.9	8.2	7.8	86	5.7	0.0	S	0.00	3.5	S	7.9	7.9	7.9	1037.9	0.00	0.00	0.072	0.000	19.3	55	10.1	18.8	10.21	 .0763	233	1	100.0	10
02/08/22	10:30 a	8.2	8.2	8.1	84	5.6	0.9	SSE	0.14	4.3	SSE	8.2	8.2	8.2	1038.1	0.00	0.00	0.071	0.000	19.4	56	10.4	18.8	10.41	 .0763	231	1	100.0	10
02/08/22	10:40 a	8.3	8.4	8.2	84	5.7	0.9	W	0.14	4.3	WSW	8.3	8.3	8.3	1037.9	0.00	0.00	0.070	0.000	19.4	56	10.4	18.9	10.41	 .0762	233	1	100.0	10
02/08/22	10:50 a	8.5	8.5	8.4	83	5.8	0.9	E	0.14	4.3	SSE	8.5	8.4	8.4	1037.9	0.00	0.00	0.068	0.000	19.4	56	10.4	18.9	10.41	 .0762	233	1	100.0	10
02/08/22	11:00 a	8.4	8.5	8.3	82	5.5	1.7	WSW	0.29	6.1	WSW	8.4	8.3	8.3	1037.9	0.00	0.00	0.069	0.000	19.5	55	10.2	18.9	10.21	 .0762	234	1	100.0	10
02/08/22	11:10 a	8.3	8.3	8.2	83	5.6	0.9	S	0.14	5.2	W	8.3	8.2	8.2	1038.1	0.00	0.00	0.070	0.000	19.6	55	10.3	19.0	10.21	 .0762	232	1	100.0	10
02/08/22	11:20 a	8.3	8.3	8.2	83	5.6	0.9	WSW	0.14	3.5	WSW	8.3	8.2	8.2	1038.1	0.00	0.00	0.070	0.000	19.6	58	11.1	19.1	10.75	 .0762	234	1	100.0	10
02/08/22	11:30 a	8.4	8.4	8.3	83	5.7	0.9	W	0.14	6.1	WSW	8.4	8.3	8.3	1037.8	0.00	0.00	0.069	0.000	19.7	57	10.9	19.2	10.60	 .0762	233	1	100.0	10
02/08/22	11:40 a	8.3	8.4	8.2	83	5.6	1.7	W	0.29	5.2	SW	8.3	8.3	8.3	1037.7	0.00	0.00	0.069	0.000	19.8	60	11.8	19.4	11.05	 .0761	233	1	100.0	10
02/08/22	11:50 a	8.1	8.2	8.1	84	5.6	0.9	WSW	0.14	4.3	SW	8.1	8.1	8.1	1037.4	0.00	0.00	0.071	0.000	19.8	60	11.8	19.4	11.05	 .0760	232	1	100.0	10
02/08/22	12:00 p	8.3	8.3	8.2	82	5.4	1.7	WSW	0.29	7.8	WSW	8.3	8.2	8.2	1037.4	0.00	0.00	0.070	0.000	19.9	60	11.9	19.6	11.05	 .0760	233	1	100.0	10
02/08/22	12:10 p	8.4	8.5	8.2	82	5.5	1.7	WSW	0.29	7.8	WSW	8.4	8.3	8.3	1037.6	0.00	0.00	0.069	0.000	20.1	59	11.8	19.7	10.95	 .0760	234	1	100.0	10
02/08/22	12:20 p	8.6	8.7	8.5	81	5.5	1.7	W	0.29	5.2	W	8.6	8.6	8.6	1037.4	0.00	0.00	0.068	0.000	20.1	60	12.1	19.8	11.05	 .0759	230	1	100.0	10
02/08/22	12:30 p	8.8	8.9	8.7	80	5.6	0.9	W	0.14	5.2	ESE	8.8	8.8	8.8	1037.1	0.00	0.00	0.066	0.000	20.1	60	12.1	19.8	11.05	 .0759	232	1	100.0	10
02/08/22	12:40 p	8.8	8.9	8.8	78	5.2	2.6	ESE	0.43	6.1	WSW	8.5	8.7	8.4	1037.2	0.00	0.00	0.066	0.000	20.1	59	11.8	19.8	10.95	 .0759	233	1	100.0	10
02/08/22	12:50 p	8.8	9.0	8.8	79	5.4	0.0	SE	0.00	3.5	SW	8.8	8.8	8.8	1037.1	0.00	0.00	0.066	0.000	20.1	59	11.8	19.8	10.95	 .0759	230	1	100.0	10
02/08/22	1:00 p	9.0	9.1	8.9	78	5.4	1.7	WSW	0.29	4.3	WSW	9.0	8.9	8.9	1037.0	0.00	0.00	0.065	0.000	20.2	59	11.9	19.8	10.95	 .0759	234	1	100.0	10
02/08/22	1:10 p	9.1	9.2	9.0	77	5.3	1.7	WSW	0.29	4.3	WSW	9.1	9.0	9.0	1036.8	0.00	0.00	0.064	0.000	20.2	59	11.9	19.9	10.95	 .0759	234	1	100.0	10
02/08/22	1:20 p	9.3	9.4	9.1	75	5.1	0.9	WSW	0.14	4.3	SW	9.3	9.1	9.1	1036.8	0.00	0.00	0.063	0.000	20.2	58	11.7	19.8	10.75	 .0759	234	1	100.0	10
02/08/22	1:30 p	9.4	9.6	9.4	75	5.2	0.9	SSE	0.14	4.3	SSE	9.4	9.3	9.3	1036.5	0.00	0.00	0.062	0.000	20.3	58	11.7	19.9	10.75	 .0758	233	1	100.0	10
02/08/22	1:40 p	9.7	9.8	9.6	74	5.3	0.9	E	0.14	2.6	ESE	9.7	9.5	9.5	1036.4	0.00	0.00	0.060	0.000	20.3	58	11.7	19.9	10.75	 .0758	233	1	100.0	10
02/08/22	1:50 p	9.8	9.9	9.8	75	5.6	0.9	SE	0.14	4.3	SE	9.8	9.7	9.7	1036.3	0.00	0.00	0.059	0.000	20.3	58	11.7	19.9	10.75	 .0758	231	1	100.0	10
02/08/22	2:00 p	9.8	9.8	9.7	75	5.6	0.9	E	0.14	3.5	E	9.8	9.7	9.7	1036.5	0.00	0.00	0.059	0.000	20.3	58	11.7	19.9	10.75	 .0758	233	1	100.0	10
02/08/22	2:10 p	9.6	9.7	9.5	74	5.2	0.9	E	0.14	3.5	ESE	9.6	9.4	9.4	1036.5	0.00	0.00	0.061	0.000	20.3	58	11.7	19.9	10.75	 .0758	233	1	100.0	10
02/08/22	2:20 p	9.5	9.5	9.4	74	5.1	0.0	SW	0.00	1.7	SW	9.5	9.3	9.3	1037.1	0.00	0.00	0.061	0.000	20.2	58	11.7	19.8	10.75	 .0759	231	1	100.0	10
02/08/22	2:30 p	9.5	9.5	9.4	74	5.1	0.0	WSW	0.00	3.5	WSW	9.5	9.3	9.3	1037.2	0.00	0.00	0.061	0.000	20.2	58	11.6	19.8	10.75	 .0759	232	1	100.0	10
02/08/22	2:40 p	9.6	9.7	9.5	75	5.3	0.9	NW	0.14	3.5	WNW	9.6	9.4	9.4	1037.3	0.00	0.00	0.061	0.000	20.2	58	11.6	19.8	10.75	 .0759	233	1	100.0	10
02/08/22	2:50 p	9.6	9.7	9.6	74	5.2	0.9	WNW	0.14	7.0	NW	9.6	9.4	9.4	1037.1	0.00	0.00	0.061	0.000	20.1	58	11.6	19.7	10.75	 .0759	233	1	100.0	10
02/08/22	3:00 p	9.6	9.6	9.6	74	5.2	0.9	NNW	0.14	2.6	NNW	9.6	9.4	9.4	1036.8	0.00	0.00	0.061	0.000	20.1	58	11.6	19.7	10.75	 .0759	232	1	100.0	10
02/08/22	3:10 p	9.5	9.6	9.4	75	5.3	0.9	SW	0.14	3.5	SW	9.5	9.3	9.3	1036.7	0.00	0.00	0.061	0.000	20.1	58	11.5	19.7	10.75	 .0759	229	1	100.0	10
02/08/22	3:20 p	9.4	9.4	9.4	73	4.8	0.9	SSE	0.14	2.6	SSE	9.4	9.2	9.2	1036.8	0.00	0.00	0.062	0.000	20.1	58	11.5	19.7	10.75	 .0759	233	1	100.0	10
02/08/22	3:30 p	9.4	9.4	9.3	73	4.8	0.0	WSW	0.00	2.6	SE	9.4	9.2	9.2	1037.1	0.00	0.00	0.062	0.000	20.0	58	11.5	19.6	10.75	 .0760	234	1	100.0	10
02/08/22	3:40 p	9.5	9.6	9.4	73	4.9	0.0	WSW	0.00	0.9	WSW	9.5	9.3	9.3	1036.9	0.00	0.00	0.061	0.000	20.0	58	11.5	19.6	10.75	 .0760	233	1	100.0	10
02/08/22	3:50 p	9.6	9.6	9.6	72	4.8	0.0	WSW	0.00	0.9	WSW	9.6	9.4	9.4	1036.7	0.00	0.00	0.061	0.000	19.9	57	11.2	19.5	10.59	 .0760	231	1	100.0	10
02/08/22	4:00 p	9.6	9.6	9.6	73	5.0	0.0	SSW	0.00	0.9	WSW	9.6	9.4	9.4	1037.0	0.00	0.00	0.061	0.000	19.9	58	11.4	19.6	10.75	 .0760	233	1	100.0	10
02/08/22	4:10 p	9.6	9.6	9.5	74	5.1	0.0	---	0.00	0.0	---	9.6	9.4	9.4	1036.9	0.00	0.00	0.061	0.000	20.0	58	11.5	19.6	10.75	 .0760	234	1	100.0	10
02/08/22	4:20 p	9.5	9.6	9.4	76	5.5	0.9	WNW	0.14	3.5	NW	9.5	9.3	9.3	1037.0	0.00	0.00	0.061	0.000	19.9	58	11.4	19.6	10.75	 .0760	234	1	100.0	10
02/08/22	4:30 p	9.2	9.4	9.1	78	5.5	0.9	W	0.14	3.5	W	9.2	9.1	9.1	1036.8	0.00	0.00	0.064	0.000	19.9	58	11.4	19.6	10.75	 .0760	234	1	100.0	10
02/08/22	4:40 p	8.9	9.1	8.8	79	5.5	0.9	W	0.14	3.5	W	8.9	8.9	8.9	1036.7	0.00	0.00	0.065	0.000	19.9	58	11.4	19.5	10.75	 .0760	234	1	100.0	10
02/08/22	4:50 p	8.7	8.8	8.7	80	5.5	0.9	W	0.14	3.5	W	8.7	8.7	8.7	1036.7	0.00	0.00	0.067	0.000	19.9	58	11.4	19.5	10.75	 .0760	233	1	100.0	10
02/08/22	5:00 p	8.7	8.7	8.7	80	5.5	0.0	WSW	0.00	3.5	WSW	8.7	8.7	8.7	1036.8	0.00	0.00	0.067	0.000	19.9	57	11.1	19.4	10.59	 .0760	233	1	100.0	10
02/08/22	5:10 p	8.6	8.7	8.6	81	5.5	0.0	NNW	0.00	2.6	NNW	8.6	8.6	8.6	1036.9	0.00	0.00	0.068	0.000	19.8	57	11.1	19.4	10.60	 .0760	232	1	100.0	10
02/08/22	5:20 p	8.5	8.6	8.4	82	5.6	0.0	WNW	0.00	2.6	WNW	8.5	8.4	8.4	1036.6	0.00	0.00	0.068	0.000	19.8	57	11.0	19.3	10.60	 .0760	232	1	100.0	10
02/08/22	5:30 p	8.4	8.4	8.3	83	5.7	0.0	WNW	0.00	1.7	WNW	8.4	8.3	8.3	1036.8	0.00	0.00	0.069	0.000	19.8	57	11.0	19.3	10.60	 .0760	235	1	100.0	10
02/08/22	5:40 p	8.3	8.3	8.3	84	5.7	0.0	WNW	0.00	1.7	WNW	8.3	8.3	8.3	1036.8	0.00	0.00	0.070	0.000	19.7	57	11.0	19.3	10.60	 .0761	233	1	100.0	10
02/08/22	5:50 p	8.2	8.3	8.2	85	5.8	0.9	WNW	0.14	3.5	NW	8.2	8.2	8.2	1036.9	0.00	0.00	0.070	0.000	19.7	57	11.0	19.3	10.60	 .0761	234	1	100.0	10
