		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/19/22	8:30 a	5.1	5.2	5.1	80	1.9	1.8	SE	1.07	4.0	S	3.7	4.9	3.6	1023.0	0.00	0.0	0.092	0.000	7.4	61	0.4	6.9	11.44	1.2632	208	6	100.0	10
02/19/22	8:40 a	5.1	5.2	5.1	82	2.3	1.8	SE	1.07	4.9	SSE	3.7	4.9	3.6	1022.8	0.00	0.0	0.092	0.000	7.3	61	0.2	6.8	11.45	1.2636	207	6	100.0	10
02/19/22	8:50 a	5.1	5.2	5.1	82	2.3	1.8	SE	1.07	4.9	SE	3.7	4.9	3.6	1023.1	0.00	0.0	0.092	0.000	7.2	61	0.2	6.8	11.45	1.2641	208	6	100.0	10
02/19/22	9:00 a	5.1	5.1	5.1	82	2.2	2.2	SE	1.34	5.4	ESE	3.2	4.9	3.0	1022.7	0.00	0.0	0.092	0.000	7.2	62	0.4	6.7	11.65	1.2638	209	6	100.0	10
02/19/22	9:10 a	5.1	5.2	5.1	82	2.3	1.8	SE	1.07	4.0	SSE	3.7	4.9	3.6	1022.7	0.00	0.0	0.092	0.000	7.1	62	0.3	6.7	11.65	1.2641	208	6	100.0	10
02/19/22	9:20 a	5.2	5.2	5.1	82	2.3	1.8	SE	1.07	4.0	SE	3.8	5.0	3.6	1022.7	0.00	0.0	0.091	0.000	7.1	62	0.3	6.6	11.65	1.2644	208	6	100.0	10
02/19/22	9:30 a	5.2	5.3	5.2	82	2.4	1.8	ESE	1.07	4.0	SSE	3.8	5.1	3.7	1022.9	0.00	0.0	0.091	0.000	7.1	62	0.3	6.6	11.65	1.2646	209	6	100.0	10
02/19/22	9:40 a	5.3	5.3	5.2	82	2.5	1.8	SSE	1.07	4.0	SSW	3.9	5.1	3.8	1023.1	0.00	0.0	0.091	0.000	7.0	62	0.2	6.6	11.65	1.2652	209	6	100.0	10
02/19/22	9:50 a	5.3	5.4	5.3	81	2.3	2.7	S	1.61	6.3	SSE	3.1	5.2	2.9	1023.1	0.00	0.0	0.090	0.000	7.1	62	0.3	6.6	11.65	1.2649	208	6	100.0	10
02/19/22	10:00 a	5.4	5.5	5.4	81	2.4	2.2	SSE	1.34	6.3	ESE	3.7	5.3	3.5	1022.1	0.00	0.0	0.090	0.000	7.0	62	0.2	6.6	11.65	1.2639	208	6	100.0	10
02/19/22	10:10 a	5.5	5.6	5.4	81	2.5	2.7	SE	1.61	7.2	SSE	3.3	5.3	3.2	1021.7	0.00	0.0	0.089	0.000	7.1	63	0.5	6.7	11.85	1.2630	206	6	100.0	10
02/19/22	10:20 a	5.6	5.6	5.5	80	2.4	2.7	ESE	1.61	7.6	SSE	3.4	5.4	3.2	1021.2	0.00	0.0	0.089	0.000	7.1	63	0.5	6.7	11.85	1.2624	207	6	100.0	10
02/19/22	10:30 a	5.6	5.8	5.6	80	2.4	2.7	SE	1.61	6.7	SE	3.4	5.4	3.3	1020.3	0.00	0.0	0.088	0.000	7.1	63	0.5	6.7	11.85	1.2613	209	6	100.0	10
02/19/22	10:40 a	5.8	5.9	5.7	79	2.5	1.8	ESE	1.07	5.8	ESE	4.6	5.7	4.4	1020.9	0.00	0.0	0.087	0.000	7.1	63	0.5	6.7	11.85	1.2621	208	6	100.0	10
02/19/22	10:50 a	6.0	6.1	5.9	78	2.5	1.8	SSW	1.07	5.8	SE	4.8	5.8	4.6	1022.4	0.00	0.0	0.086	0.000	7.1	63	0.5	6.7	11.85	1.2636	208	6	100.0	10
02/19/22	11:00 a	6.1	6.2	6.1	77	2.4	2.2	SSE	1.34	7.6	WNW	4.4	5.9	4.2	1021.9	0.00	0.0	0.085	0.000	7.2	63	0.6	6.8	11.85	1.2627	206	6	100.0	10
02/19/22	11:10 a	6.3	6.3	6.2	77	2.5	2.2	SE	1.34	5.4	SE	4.7	6.1	4.5	1021.7	0.00	0.0	0.084	0.000	7.2	63	0.6	6.8	11.85	1.2621	208	6	100.0	10
02/19/22	11:20 a	6.3	6.4	6.3	76	2.4	3.1	SE	1.88	9.4	SSE	4.1	6.1	3.8	1021.5	0.00	0.0	0.083	0.000	7.3	64	1.0	6.9	12.05	1.2613	209	6	100.0	10
02/19/22	11:30 a	6.4	6.4	6.3	76	2.5	3.1	SE	1.88	6.7	SE	4.1	6.2	3.9	1021.3	0.00	0.0	0.083	0.000	7.4	64	1.0	7.0	12.04	1.2607	208	6	100.0	10
02/19/22	11:40 a	6.4	6.4	6.3	76	2.5	3.6	SE	2.15	8.0	SSE	3.8	6.2	3.6	1021.1	0.00	0.0	0.083	0.000	7.4	64	1.1	7.1	12.04	1.2602	208	6	100.0	10
02/19/22	11:50 a	6.4	6.5	6.3	76	2.5	2.7	ESE	1.61	6.7	E	4.4	6.2	4.2	1020.6	0.00	0.0	0.083	0.000	7.4	64	1.1	7.1	12.04	1.2596	207	6	100.0	10
02/19/22	12:00 p	6.6	6.7	6.5	75	2.5	2.7	ESE	1.61	6.7	E	4.7	6.4	4.4	1020.6	0.00	0.0	0.081	0.000	7.6	64	1.2	7.2	12.04	1.2590	207	6	100.0	10
02/19/22	12:10 p	6.7	6.8	6.7	75	2.6	2.2	SE	1.34	5.4	SSE	5.2	6.5	4.9	1020.5	0.00	0.0	0.081	0.000	7.6	64	1.2	7.2	12.04	1.2586	209	6	100.0	10
02/19/22	12:20 p	6.9	7.0	6.8	75	2.8	2.7	SE	1.61	5.8	ESE	5.0	6.7	4.8	1020.1	0.00	0.0	0.079	0.000	7.7	64	1.3	7.3	12.03	1.2576	208	6	100.0	10
02/19/22	12:30 p	7.1	7.2	7.0	74	2.8	3.1	SE	1.88	8.0	SSE	5.0	6.9	4.8	1019.9	0.00	0.0	0.078	0.000	7.9	64	1.5	7.5	12.03	1.2564	209	6	100.0	10
02/19/22	12:40 p	7.2	7.3	7.2	74	2.9	3.1	SSE	1.88	6.7	E	5.1	7.0	4.9	1019.9	0.00	0.0	0.077	0.000	8.1	64	1.7	7.7	12.02	1.2556	206	6	100.0	10
02/19/22	12:50 p	7.3	7.4	7.3	74	3.0	2.7	SE	1.61	7.2	SSE	5.5	7.1	5.3	1019.9	0.00	0.0	0.076	0.000	8.1	64	1.7	7.7	12.02	1.2553	207	6	100.0	10
02/19/22	1:00 p	7.5	7.7	7.4	74	3.2	2.2	S	1.34	6.3	SSE	6.1	7.3	5.8	1019.7	0.00	0.0	0.075	0.000	8.2	64	1.8	7.8	12.01	1.2545	209	6	100.0	10
02/19/22	1:10 p	7.8	7.8	7.7	73	3.2	2.7	S	1.61	7.2	SSE	6.1	7.6	5.8	1019.5	0.00	0.0	0.073	0.000	8.3	65	2.1	7.9	12.21	1.2536	208	6	100.0	10
02/19/22	1:20 p	7.9	8.1	7.8	72	3.2	1.8	SSE	1.07	5.4	SSE	7.0	7.7	6.8	1019.5	0.00	0.0	0.072	0.000	8.4	65	2.2	8.1	12.21	1.2530	209	6	100.0	10
02/19/22	1:30 p	8.2	8.3	8.1	72	3.4	2.7	SSE	1.61	6.3	SSE	6.5	7.9	6.3	1019.3	0.00	0.0	0.071	0.000	8.6	65	2.3	8.2	12.20	1.2522	209	6	100.0	10
02/19/22	1:40 p	8.3	8.3	8.3	71	3.3	2.7	S	1.61	7.2	SSE	6.7	8.0	6.4	1019.1	0.00	0.0	0.070	0.000	8.7	65	2.5	8.3	12.20	1.2512	208	6	100.0	10
02/19/22	1:50 p	8.2	8.3	8.2	72	3.5	2.7	SSW	1.61	7.6	SSE	6.6	8.0	6.4	1018.9	0.00	0.0	0.070	0.000	8.9	65	2.7	8.5	12.19	1.2500	209	6	100.0	10
02/19/22	2:00 p	8.2	8.3	8.2	72	3.5	2.7	SE	1.61	6.7	S	6.6	8.0	6.4	1018.6	0.00	0.0	0.070	0.000	9.1	65	2.8	8.7	12.18	1.2488	208	6	100.0	10
02/19/22	2:10 p	8.2	8.3	8.2	72	3.5	3.6	SSE	2.15	7.6	SSE	5.9	8.0	5.7	1018.6	0.00	0.0	0.070	0.000	9.1	65	2.9	8.7	12.18	1.2485	209	6	100.0	10
02/19/22	2:20 p	8.3	8.3	8.2	72	3.5	2.7	SE	1.61	5.8	SE	6.7	8.1	6.4	1018.3	0.00	0.0	0.070	0.000	9.2	65	2.9	8.8	12.18	1.2478	207	6	100.0	10
02/19/22	2:30 p	8.4	8.5	8.3	71	3.4	2.7	SSE	1.61	7.6	SSE	6.8	8.1	6.5	1018.1	0.00	0.0	0.069	0.000	9.2	65	3.0	8.9	12.18	1.2473	207	6	100.0	10
02/19/22	2:40 p	8.6	8.7	8.4	71	3.6	3.6	S	2.15	9.4	S	6.3	8.3	6.1	1018.0	0.00	0.0	0.068	0.000	9.4	65	3.1	9.1	12.17	1.2464	208	6	100.0	10
02/19/22	2:50 p	8.8	8.9	8.7	71	3.8	4.9	S	2.95	11.6	SSE	5.7	8.5	5.4	1017.8	0.00	0.0	0.066	0.000	9.9	66	3.9	9.6	12.35	1.2432	207	6	100.0	10
02/19/22	3:00 p	9.0	9.1	8.8	71	4.0	5.4	S	3.22	11.6	SSE	5.7	8.8	5.4	1018.3	0.00	0.0	0.065	0.000	11.1	66	4.9	10.6	12.39	1.2382	209	6	100.0	10
02/19/22	3:10 p	8.8	8.8	8.7	72	4.0	4.9	S	2.95	11.2	S	5.7	8.6	5.5	1017.8	0.00	0.0	0.066	0.000	12.1	65	5.7	11.6	12.23	1.2324	209	6	100.0	10
02/19/22	3:20 p	8.7	8.7	8.6	72	3.9	4.5	S	2.68	11.2	S	5.8	8.4	5.6	1018.1	0.00	0.0	0.067	0.000	12.4	64	5.8	11.8	12.04	1.2312	207	6	100.0	10
02/19/22	3:30 p	8.6	8.6	8.6	73	4.0	4.5	S	2.68	10.7	SSE	5.7	8.3	5.5	1017.6	0.00	0.0	0.068	0.000	12.2	64	5.6	11.6	12.03	1.2318	208	6	100.0	10
02/19/22	3:40 p	8.6	8.6	8.4	73	4.0	5.4	S	3.22	11.6	SE	5.2	8.3	4.9	1017.9	0.00	0.0	0.068	0.000	11.9	64	5.3	11.3	12.02	1.2338	209	6	100.0	10
02/19/22	3:50 p	8.5	8.6	8.4	73	3.9	4.5	S	2.68	11.6	SSE	5.7	8.3	5.4	1017.4	0.00	0.0	0.068	0.000	11.6	64	5.0	11.1	12.01	1.2349	209	6	100.0	10
02/19/22	4:00 p	8.5	8.6	8.4	74	4.1	5.8	S	3.49	10.7	SE	4.9	8.3	4.7	1017.6	0.00	0.0	0.068	0.000	11.3	64	4.7	10.8	12.00	1.2365	208	6	100.0	10
02/19/22	4:10 p	8.4	8.5	8.4	74	4.1	4.5	SSE	2.68	11.6	SSE	5.6	8.3	5.4	1017.7	0.00	0.0	0.069	0.000	11.0	64	4.4	10.6	11.99	1.2381	209	6	100.0	10
02/19/22	4:20 p	8.4	8.5	8.4	74	4.1	4.0	SSE	2.41	10.3	SSE	5.8	8.3	5.7	1017.5	0.00	0.0	0.069	0.000	10.8	64	4.2	10.3	11.98	1.2389	208	6	100.0	10
02/19/22	4:30 p	8.4	8.5	8.4	75	4.3	4.5	S	2.68	11.6	S	5.6	8.3	5.4	1017.4	0.00	0.0	0.069	0.000	10.6	65	4.3	10.2	12.17	1.2395	208	6	100.0	10
02/19/22	4:40 p	8.4	8.5	8.4	75	4.3	4.5	S	2.68	13.0	SSE	5.6	8.3	5.4	1017.4	0.00	0.0	0.069	0.000	10.4	65	4.1	10.1	12.17	1.2403	208	6	100.0	10
02/19/22	4:50 p	8.4	8.4	8.4	75	4.3	4.5	S	2.68	13.4	S	5.6	8.3	5.4	1017.2	0.00	0.0	0.069	0.000	10.3	65	4.0	9.9	12.16	1.2410	209	6	100.0	10
02/19/22	5:00 p	8.4	8.4	8.3	75	4.2	4.0	S	2.41	8.9	W	5.8	8.2	5.6	1017.0	0.00	0.0	0.069	0.000	10.2	65	3.9	9.8	12.16	1.2412	208	6	100.0	10
02/19/22	5:10 p	8.3	8.3	8.2	76	4.3	4.0	S	2.41	8.9	SSE	5.7	8.1	5.5	1016.6	0.00	0.0	0.070	0.000	10.1	65	3.8	9.7	12.15	1.2413	208	6	100.0	10
02/19/22	5:20 p	8.2	8.3	8.2	76	4.2	4.0	S	2.41	9.8	SW	5.6	8.1	5.4	1016.7	0.00	0.0	0.070	0.000	9.9	65	3.7	9.6	12.15	1.2420	209	6	100.0	10
02/19/22	5:30 p	8.3	8.3	8.3	76	4.3	4.0	S	2.41	10.7	SSE	5.7	8.1	5.5	1016.2	0.00	0.0	0.070	0.000	9.8	65	3.5	9.4	12.16	1.2422	208	6	100.0	10
02/19/22	5:40 p	8.3	8.3	8.3	76	4.3	3.6	S	2.15	8.5	SSE	6.1	8.2	5.9	1016.3	0.00	0.0	0.069	0.000	9.7	65	3.4	9.3	12.16	1.2428	207	6	100.0	10
02/19/22	5:50 p	8.3	8.4	8.3	76	4.3	3.1	S	1.88	6.7	S	6.4	8.2	6.3	1016.1	0.00	0.0	0.069	0.000	9.6	65	3.3	9.3	12.16	1.2430	209	6	100.0	10
02/19/22	6:00 p	8.4	8.6	8.4	76	4.5	3.1	SSE	1.88	7.6	S	6.6	8.3	6.4	1016.0	0.00	0.0	0.069	0.000	9.6	65	3.3	9.2	12.17	1.2430	207	6	100.0	10
02/19/22	6:10 p	8.6	8.6	8.6	76	4.6	4.0	SSW	2.41	7.6	SW	6.0	8.4	5.8	1016.0	0.00	0.0	0.068	0.000	9.5	65	3.2	9.2	12.17	1.2433	208	6	100.0	10
02/19/22	6:20 p	8.6	8.6	8.5	76	4.6	4.0	SSW	2.41	11.2	S	6.0	8.4	5.8	1016.2	0.00	0.0	0.068	0.000	9.4	65	3.2	9.1	12.17	1.2438	208	6	100.0	10
02/19/22	6:30 p	8.5	8.6	8.4	76	4.5	4.0	S	2.41	9.4	S	5.9	8.3	5.8	1016.0	0.00	0.0	0.068	0.000	9.4	65	3.1	9.1	12.17	1.2440	207	6	100.0	10
02/19/22	6:40 p	8.5	8.6	8.4	76	4.5	4.0	SSW	2.41	8.5	WSW	5.9	8.3	5.8	1015.8	0.00	0.0	0.068	0.000	9.4	65	3.1	9.1	12.17	1.2436	209	6	100.0	10
02/19/22	6:50 p	8.6	8.6	8.5	75	4.4	3.6	S	2.15	8.0	SSE	6.3	8.4	6.2	1016.0	0.00	0.0	0.068	0.000	9.3	66	3.3	9.0	12.37	1.2440	208	6	100.0	10
02/19/22	7:00 p	8.6	8.7	8.6	75	4.4	4.5	SSW	2.68	10.7	S	5.8	8.4	5.6	1016.0	0.00	0.0	0.068	0.000	9.3	66	3.3	9.0	12.37	1.2440	208	6	100.0	10
02/19/22	7:10 p	8.6	8.7	8.6	75	4.4	4.0	S	2.41	10.3	SSE	6.1	8.4	5.9	1015.9	0.00	0.0	0.068	0.000	9.3	66	3.2	8.9	12.38	1.2442	209	6	100.0	10
02/19/22	7:20 p	8.6	8.6	8.5	75	4.4	4.5	SSW	2.68	8.9	SSE	5.7	8.4	5.6	1016.3	0.00	0.0	0.068	0.000	9.3	66	3.2	8.9	12.38	1.2447	208	6	100.0	10
02/19/22	7:30 p	8.6	8.6	8.5	74	4.2	3.6	S	2.15	8.5	SSE	6.3	8.4	6.2	1016.0	0.00	0.0	0.068	0.000	9.3	66	3.2	8.9	12.38	1.2443	209	6	100.0	10
02/19/22	7:40 p	8.6	8.6	8.5	73	4.0	3.1	SSW	1.88	7.2	S	6.7	8.3	6.5	1016.1	0.00	0.0	0.068	0.000	9.2	66	3.2	8.9	12.38	1.2448	209	6	100.0	10
02/19/22	7:50 p	8.5	8.6	8.4	73	3.9	3.1	S	1.88	7.2	SE	6.7	8.3	6.4	1016.0	0.00	0.0	0.068	0.000	9.2	66	3.2	8.9	12.38	1.2446	207	6	100.0	10
02/19/22	8:00 p	8.4	8.5	8.4	72	3.7	2.2	SSW	1.34	4.9	S	7.2	8.2	6.9	1015.8	0.00	0.0	0.069	0.000	9.2	66	3.1	8.8	12.38	1.2446	208	6	100.0	10
02/19/22	8:10 p	8.4	8.5	8.4	71	3.5	2.7	S	1.61	6.3	S	6.8	8.2	6.6	1016.0	0.00	0.0	0.069	0.000	9.1	66	3.1	8.8	12.38	1.2451	209	6	100.0	10
02/19/22	8:20 p	8.3	8.4	8.3	71	3.4	2.2	SSW	1.34	6.3	SSW	7.1	8.1	6.8	1016.1	0.00	0.0	0.069	0.000	9.1	66	3.0	8.7	12.38	1.2455	209	6	100.0	10
02/19/22	8:30 p	8.2	8.3	8.1	70	3.1	2.7	SSW	1.61	6.7	SSE	6.6	7.9	6.3	1016.0	0.00	0.0	0.070	0.000	9.0	66	3.0	8.7	12.39	1.2458	206	6	100.0	10
02/19/22	8:40 p	8.0	8.1	7.9	70	2.9	2.2	SSW	1.34	6.7	WSW	6.7	7.7	6.4	1015.9	0.00	0.0	0.072	0.000	8.9	67	3.1	8.6	12.59	1.2460	208	6	100.0	10
02/19/22	8:50 p	7.9	7.9	7.8	70	2.8	1.8	SSW	1.07	5.4	WSW	6.9	7.6	6.6	1016.3	0.00	0.0	0.073	0.000	8.8	67	3.0	8.5	12.59	1.2468	208	6	100.0	10
02/19/22	9:00 p	7.8	7.8	7.7	69	2.4	1.3	SSW	0.80	4.0	S	7.3	7.5	7.1	1016.3	0.00	0.0	0.073	0.000	8.7	67	2.9	8.4	12.60	1.2473	207	6	100.0	10
02/19/22	9:10 p	7.8	7.8	7.8	68	2.2	1.3	S	0.80	4.0	S	7.3	7.4	7.0	1016.3	0.00	0.0	0.073	0.000	8.6	67	2.8	8.3	12.60	1.2479	208	6	100.0	10
02/19/22	9:20 p	7.7	7.8	7.7	66	1.8	1.8	S	1.07	5.4	SSE	6.7	7.3	6.3	1016.3	0.00	0.0	0.074	0.000	8.6	67	2.8	8.2	12.60	1.2483	208	6	100.0	10
02/19/22	9:30 p	7.6	7.7	7.6	66	1.7	2.2	S	1.34	6.3	S	6.2	7.2	5.8	1016.2	0.00	0.0	0.074	0.000	8.5	67	2.7	8.2	12.60	1.2484	208	6	100.0	10
02/19/22	9:40 p	7.6	7.6	7.4	66	1.6	3.1	SSW	1.88	6.3	SSE	5.5	7.2	5.1	1016.3	0.00	0.0	0.075	0.000	8.4	67	2.7	8.1	12.61	1.2488	208	6	100.0	10
02/19/22	9:50 p	7.5	7.6	7.4	65	1.3	2.2	S	1.34	4.5	E	6.1	7.1	5.7	1016.3	0.00	0.0	0.075	0.000	8.4	67	2.6	8.1	12.61	1.2490	208	6	100.0	10
02/19/22	10:00 p	7.4	7.5	7.4	66	1.5	2.2	S	1.34	5.8	SSE	6.0	7.1	5.6	1016.4	0.00	0.0	0.076	0.000	8.3	67	2.6	8.0	12.61	1.2494	209	6	100.0	10
02/19/22	10:10 p	7.3	7.4	7.3	66	1.4	2.2	S	1.34	5.4	S	5.8	6.9	5.4	1016.5	0.00	0.0	0.076	0.000	8.3	67	2.5	7.9	12.61	1.2498	208	6	100.0	10
02/19/22	10:20 p	7.3	7.3	7.3	67	1.6	2.2	S	1.34	6.3	SE	5.8	6.9	5.4	1016.3	0.00	0.0	0.077	0.000	8.3	67	2.5	7.9	12.61	1.2496	206	6	100.0	10
02/19/22	10:30 p	7.3	7.3	7.2	67	1.6	2.7	SSW	1.61	6.7	SSW	5.4	6.9	5.1	1016.1	0.00	0.0	0.077	0.000	8.2	67	2.5	7.9	12.61	1.2496	208	6	100.0	10
02/19/22	10:40 p	7.2	7.2	7.1	67	1.4	2.2	S	1.34	5.4	SSW	5.7	6.8	5.3	1016.1	0.00	0.0	0.078	0.000	8.2	67	2.4	7.8	12.62	1.2499	208	6	100.0	10
02/19/22	10:50 p	7.1	7.1	7.1	68	1.6	1.8	S	1.07	4.9	WSW	6.1	6.8	5.7	1016.0	0.00	0.0	0.078	0.000	8.1	67	2.3	7.8	12.62	1.2501	209	6	100.0	10
02/19/22	11:00 p	7.1	7.1	7.0	69	1.7	2.2	S	1.34	5.8	SE	5.6	6.8	5.3	1015.7	0.00	0.0	0.078	0.000	8.1	67	2.3	7.7	12.62	1.2500	208	6	100.0	10
02/19/22	11:10 p	6.9	7.1	6.9	69	1.6	2.2	S	1.34	4.5	SSE	5.4	6.7	5.2	1015.8	0.00	0.0	0.079	0.000	8.1	67	2.3	7.7	12.62	1.2501	209	6	100.0	10
02/19/22	11:20 p	6.8	6.9	6.8	69	1.5	1.8	SSW	1.07	4.5	SSE	5.7	6.6	5.4	1015.8	0.00	0.0	0.080	0.000	8.0	67	2.2	7.7	12.62	1.2504	207	6	100.0	10
02/19/22	11:30 p	6.8	6.8	6.7	70	1.7	2.7	S	1.61	5.8	S	4.8	6.5	4.6	1015.9	0.00	0.0	0.080	0.000	7.9	67	2.2	7.6	12.62	1.2508	209	6	100.0	10
02/19/22	11:40 p	6.8	6.8	6.7	70	1.7	1.8	S	1.07	4.0	S	5.6	6.5	5.3	1015.7	0.00	0.0	0.080	0.000	7.9	67	2.1	7.6	12.63	1.2509	209	6	100.0	10
02/19/22	11:50 p	6.7	6.8	6.6	70	1.6	2.2	SSW	1.34	5.4	S	5.2	6.4	4.9	1015.7	0.00	0.0	0.081	0.000	7.8	67	2.1	7.5	12.63	1.2511	208	6	100.0	10
02/20/22	12:00 a	6.6	6.7	6.4	71	1.7	3.1	SSW	1.88	6.7	SSW	4.3	6.3	4.1	1015.6	0.00	0.0	0.082	0.000	7.8	67	2.1	7.5	12.63	1.2510	209	6	100.0	10
02/20/22	12:10 a	6.4	6.5	6.3	71	1.6	3.6	S	2.15	7.2	SSE	3.8	6.2	3.6	1015.6	0.00	0.0	0.083	0.000	7.7	67	2.0	7.4	12.63	1.2516	208	6	100.0	10
02/20/22	12:20 a	6.3	6.4	6.3	72	1.7	2.7	S	1.61	5.4	S	4.3	6.1	4.1	1015.4	0.00	0.0	0.083	0.000	7.7	67	1.9	7.3	12.63	1.2516	209	6	100.0	10
02/20/22	12:30 a	6.4	6.4	6.3	71	1.5	2.2	S	1.34	4.9	S	4.8	6.1	4.5	1015.3	0.00	0.0	0.083	0.000	7.6	67	1.9	7.3	12.64	1.2518	208	6	100.0	10
02/20/22	12:40 a	6.4	6.5	6.4	71	1.6	2.2	SSW	1.34	5.4	SW	4.8	6.2	4.6	1015.4	0.00	0.0	0.083	0.000	7.6	67	1.9	7.3	12.64	1.2519	209	6	100.0	10
02/20/22	12:50 a	6.5	6.6	6.5	71	1.6	1.8	S	1.07	5.4	SE	5.3	6.2	5.1	1015.2	0.00	0.0	0.082	0.000	7.6	67	1.8	7.2	12.64	1.2520	209	6	100.0	10
02/20/22	1:00 a	6.5	6.6	6.5	71	1.6	2.2	S	1.34	4.9	SE	4.9	6.2	4.6	1015.4	0.00	0.0	0.082	0.000	7.6	67	1.8	7.2	12.64	1.2522	208	6	100.0	10
02/20/22	1:10 a	6.5	6.6	6.4	71	1.6	2.2	SSW	1.34	5.4	SSW	4.9	6.2	4.6	1015.4	0.00	0.0	0.082	0.000	7.5	67	1.8	7.2	12.64	1.2525	209	6	100.0	10
02/20/22	1:20 a	6.4	6.5	6.4	71	1.6	2.2	SSW	1.34	5.4	SSE	4.8	6.2	4.6	1015.3	0.00	0.0	0.083	0.000	7.5	67	1.8	7.2	12.64	1.2524	208	6	100.0	10
02/20/22	1:30 a	6.5	6.6	6.4	72	1.8	1.8	SSW	1.07	3.6	SSE	5.3	6.2	5.1	1015.3	0.00	0.0	0.082	0.000	7.4	67	1.7	7.1	12.64	1.2526	209	6	100.0	10
02/20/22	1:40 a	6.6	6.6	6.5	72	1.9	1.8	S	1.07	4.0	SSW	5.4	6.3	5.1	1015.3	0.00	0.0	0.082	0.000	7.4	67	1.7	7.1	12.64	1.2526	207	6	100.0	10
02/20/22	1:50 a	6.6	6.6	6.5	72	1.9	1.8	S	1.07	4.0	S	5.4	6.3	5.1	1015.1	0.00	0.0	0.082	0.000	7.4	67	1.7	7.1	12.64	1.2523	209	6	100.0	10
02/20/22	2:00 a	6.5	6.5	6.4	71	1.6	1.8	S	1.07	4.9	S	5.3	6.2	5.1	1015.1	0.00	0.0	0.082	0.000	7.4	67	1.7	7.1	12.64	1.2524	208	6	100.0	10
02/20/22	2:10 a	6.5	6.6	6.4	72	1.8	1.3	SSW	0.80	4.0	WSW	5.9	6.2	5.6	1015.0	0.00	0.0	0.082	0.000	7.5	67	1.8	7.2	12.64	1.2519	208	6	100.0	10
02/20/22	2:20 a	6.5	6.6	6.5	71	1.6	1.8	SSW	1.07	4.5	SW	5.3	6.2	5.1	1015.0	0.00	0.0	0.082	0.000	7.5	67	1.8	7.2	12.64	1.2519	209	6	100.0	10
02/20/22	2:30 a	6.5	6.5	6.4	71	1.6	1.8	SSW	1.07	4.0	S	5.3	6.2	5.1	1014.9	0.00	0.0	0.082	0.000	7.5	67	1.8	7.2	12.64	1.2518	209	6	100.0	10
02/20/22	2:40 a	6.5	6.5	6.4	72	1.8	1.8	S	1.07	4.0	SSW	5.3	6.2	5.1	1014.8	0.00	0.0	0.082	0.000	7.5	67	1.8	7.2	12.64	1.2517	207	6	100.0	10
02/20/22	2:50 a	6.5	6.6	6.4	72	1.8	1.3	SSW	0.80	4.0	S	5.9	6.2	5.6	1014.8	0.00	0.0	0.082	0.000	7.5	67	1.8	7.2	12.64	1.2517	209	6	100.0	10
02/20/22	3:00 a	6.5	6.5	6.4	73	2.0	1.3	S	0.80	3.6	S	5.9	6.2	5.6	1014.8	0.00	0.0	0.082	0.000	7.5	67	1.8	7.2	12.64	1.2517	208	6	100.0	10
02/20/22	3:10 a	6.3	6.4	6.2	75	2.2	1.8	SSW	1.07	4.0	SSW	5.1	6.1	4.9	1014.8	0.25	0.0	0.083	0.000	7.5	67	1.8	7.2	12.64	1.2517	207	6	100.0	10
02/20/22	3:20 a	6.1	6.2	6.0	76	2.2	1.3	S	0.80	4.0	SSE	5.4	5.9	5.2	1014.6	0.00	0.0	0.085	0.000	7.4	67	1.7	7.1	12.64	1.2517	208	6	100.0	10
02/20/22	3:30 a	5.9	6.1	5.9	77	2.2	1.3	SSW	0.80	2.7	SSW	5.2	5.7	5.0	1014.4	0.51	2.5	0.086	0.000	7.3	67	1.6	7.0	12.65	1.2521	208	6	100.0	10
02/20/22	3:40 a	5.8	5.9	5.8	77	2.1	1.3	S	0.80	3.1	SSW	5.1	5.6	4.9	1014.3	0.00	1.3	0.087	0.000	7.3	67	1.6	6.9	12.65	1.2521	209	6	100.0	10
02/20/22	3:50 a	5.8	5.8	5.7	78	2.2	0.9	S	0.54	3.6	SSW	5.8	5.6	5.6	1014.1	0.00	0.0	0.087	0.000	7.2	67	1.5	6.9	12.65	1.2523	206	6	100.0	10
02/20/22	4:00 a	5.8	5.8	5.7	78	2.2	0.4	SSE	0.27	1.8	SSE	5.8	5.6	5.6	1014.1	0.25	0.0	0.087	0.000	7.2	67	1.4	6.8	12.65	1.2525	209	6	100.0	10
02/20/22	4:10 a	5.9	6.1	5.8	77	2.2	0.9	NE	0.54	1.8	ENE	5.9	5.7	5.7	1014.0	0.00	0.0	0.086	0.000	7.1	67	1.3	6.7	12.66	1.2530	209	6	100.0	10
02/20/22	4:20 a	6.1	6.1	6.1	77	2.4	0.0	NE	0.00	1.3	ENE	6.1	5.9	5.9	1014.1	0.00	0.0	0.085	0.000	7.1	67	1.3	6.7	12.66	1.2531	208	6	100.0	10
02/20/22	4:30 a	6.1	6.1	5.9	76	2.1	0.4	WSW	0.27	1.3	SSW	6.1	5.8	5.8	1014.2	0.00	0.0	0.085	0.000	7.1	68	1.5	6.7	12.95	1.2531	208	6	100.0	10
