		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/14/22	9:20 p	6.4	6.4	6.4	93	5.3	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1020.5	0.00	0.0	0.083	0.000	9.4	61	2.3	9.0	11.37	1.2497	158	1	69.3	10
02/14/22	9:30 p	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1020.6	0.00	0.0	0.083	0.000	9.4	61	2.2	8.9	11.37	1.2502	154	1	67.5	10
02/14/22	9:40 p	6.5	6.5	6.4	93	5.4	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1020.8	0.00	0.0	0.082	0.000	9.4	61	2.3	9.0	11.37	1.2501	155	1	68.0	10
02/14/22	9:50 p	6.5	6.5	6.4	93	5.4	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1020.9	0.00	0.0	0.082	0.000	9.4	61	2.3	9.0	11.37	1.2503	149	1	65.4	10
02/14/22	10:00 p	6.6	6.6	6.5	93	5.5	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1021.0	0.00	0.0	0.082	0.000	9.4	61	2.3	9.0	11.37	1.2504	152	1	66.7	10
02/14/22	10:10 p	6.6	6.6	6.6	93	5.5	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1021.0	0.00	0.0	0.082	0.000	9.4	61	2.3	9.0	11.37	1.2504	158	1	69.3	10
02/14/22	10:20 p	6.6	6.6	6.6	93	5.6	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1021.1	0.00	0.0	0.081	0.000	9.5	61	2.3	9.1	11.37	1.2502	149	1	65.4	10
02/14/22	10:30 p	6.7	6.7	6.6	92	5.5	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1021.3	0.00	0.0	0.081	0.000	9.5	61	2.3	9.1	11.37	1.2505	155	1	68.0	10
02/14/22	10:40 p	6.7	6.7	6.7	93	5.7	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1021.5	0.00	0.0	0.081	0.000	9.6	62	2.6	9.2	11.57	1.2503	164	1	71.9	10
02/14/22	10:50 p	6.7	6.7	6.7	93	5.7	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1021.7	0.00	0.0	0.081	0.000	9.6	62	2.6	9.2	11.57	1.2506	154	1	67.5	10
02/14/22	11:00 p	6.8	6.8	6.7	93	5.7	0.0	---	0.00	0.0	---	6.8	6.9	6.9	1021.7	0.00	0.0	0.080	0.000	9.6	62	2.6	9.2	11.57	1.2506	159	1	69.7	10
02/14/22	11:10 p	6.8	6.8	6.8	93	5.7	0.0	---	0.00	0.0	---	6.8	6.9	6.9	1021.9	0.00	0.0	0.080	0.000	9.5	62	2.6	9.1	11.57	1.2511	167	1	73.2	10
02/14/22	11:20 p	6.7	6.8	6.7	93	5.7	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1021.7	0.00	0.0	0.081	0.000	9.5	62	2.6	9.1	11.57	1.2509	152	1	66.7	10
02/14/22	11:30 p	6.7	6.7	6.7	93	5.7	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1021.8	0.00	0.0	0.081	0.000	9.5	62	2.6	9.1	11.57	1.2510	157	1	68.9	10
02/14/22	11:40 p	6.7	6.7	6.7	92	5.5	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1021.8	0.00	0.0	0.081	0.000	9.5	62	2.6	9.1	11.57	1.2510	157	1	68.9	10
02/14/22	11:50 p	6.7	6.7	6.7	93	5.7	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1021.8	0.00	0.0	0.081	0.000	9.4	62	2.5	9.1	11.57	1.2513	164	1	71.9	10
02/15/22	12:00 a	6.8	6.8	6.7	93	5.7	0.0	---	0.00	0.0	---	6.8	6.9	6.9	1021.9	0.00	0.0	0.080	0.000	9.4	62	2.5	9.1	11.57	1.2513	152	1	66.7	10
02/15/22	12:10 a	6.8	6.8	6.8	93	5.7	0.0	---	0.00	0.0	---	6.8	6.9	6.9	1021.8	0.00	0.0	0.080	0.000	9.5	62	2.6	9.1	11.57	1.2509	165	1	72.4	10
02/15/22	12:20 a	6.7	6.8	6.7	93	5.7	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1021.8	0.00	0.0	0.081	0.000	9.5	62	2.6	9.1	11.57	1.2510	153	1	67.1	10
02/15/22	12:30 a	6.7	6.8	6.7	93	5.6	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1021.8	0.00	0.0	0.081	0.000	9.5	62	2.6	9.1	11.57	1.2509	153	1	67.1	10
02/15/22	12:40 a	6.7	6.7	6.7	93	5.6	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1021.8	0.00	0.0	0.081	0.000	9.6	63	2.9	9.2	11.77	1.2505	166	1	72.8	10
02/15/22	12:50 a	6.7	6.7	6.7	93	5.6	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1021.9	0.00	0.0	0.081	0.000	9.6	63	2.9	9.2	11.76	1.2504	157	1	68.9	10
02/15/22	1:00 a	6.6	6.7	6.6	93	5.6	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1022.1	0.00	0.0	0.081	0.000	9.7	63	3.0	9.3	11.76	1.2504	156	1	68.4	10
02/15/22	1:10 a	6.6	6.7	6.6	93	5.6	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1022.1	0.00	0.0	0.081	0.000	9.7	63	3.0	9.3	11.76	1.2504	153	1	67.1	10
02/15/22	1:20 a	6.6	6.6	6.6	93	5.6	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1022.2	0.00	0.0	0.081	0.000	9.7	63	3.0	9.3	11.76	1.2505	155	1	68.0	10
02/15/22	1:30 a	6.6	6.6	6.6	93	5.5	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1022.2	0.00	0.0	0.082	0.000	9.7	63	3.0	9.3	11.76	1.2504	161	1	70.6	10
02/15/22	1:40 a	6.6	6.6	6.6	93	5.5	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1022.4	0.00	0.0	0.082	0.000	9.6	63	2.9	9.2	11.76	1.2510	154	1	67.5	10
02/15/22	1:50 a	6.6	6.6	6.6	93	5.6	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1022.5	0.00	0.0	0.081	0.000	9.6	63	2.9	9.2	11.76	1.2511	157	1	68.9	10
02/15/22	2:00 a	6.6	6.6	6.6	93	5.6	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1022.5	0.00	0.0	0.081	0.000	9.6	63	2.9	9.2	11.76	1.2511	161	1	70.6	10
02/15/22	2:10 a	6.6	6.6	6.6	93	5.5	0.0	SE	0.00	0.4	SE	6.6	6.6	6.6	1022.4	0.00	0.0	0.082	0.000	9.6	63	2.9	9.2	11.76	1.2510	156	1	68.4	10
02/15/22	2:20 a	6.6	6.6	6.6	93	5.5	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1022.5	0.00	0.0	0.082	0.000	9.7	63	3.0	9.3	11.76	1.2508	157	1	68.9	10
02/15/22	2:30 a	6.6	6.6	6.6	93	5.5	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1022.4	0.00	0.0	0.082	0.000	9.7	63	3.0	9.3	11.76	1.2507	156	1	68.4	10
02/15/22	2:40 a	6.5	6.6	6.5	93	5.4	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1022.5	0.00	0.0	0.082	0.000	9.7	63	3.0	9.3	11.76	1.2509	155	1	68.0	10
02/15/22	2:50 a	6.5	6.6	6.5	93	5.4	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1022.5	0.00	0.0	0.082	0.000	9.7	63	3.0	9.3	11.76	1.2506	139	1	61.0	10
02/15/22	3:00 a	6.5	6.5	6.5	93	5.4	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1022.4	0.00	0.0	0.082	0.000	9.7	63	3.0	9.3	11.76	1.2504	166	1	72.8	10
02/15/22	3:10 a	6.5	6.5	6.5	93	5.4	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1022.8	0.00	0.0	0.082	0.000	9.7	63	3.0	9.3	11.76	1.2512	152	1	66.7	10
02/15/22	3:20 a	6.4	6.5	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1022.9	0.00	0.0	0.083	0.000	9.7	63	3.0	9.3	11.76	1.2514	149	1	65.4	10
02/15/22	3:30 a	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1023.0	0.00	0.0	0.083	0.000	9.7	63	3.0	9.3	11.76	1.2514	165	1	72.4	10
02/15/22	3:40 a	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1022.9	0.00	0.0	0.083	0.000	9.7	64	3.2	9.3	11.96	1.2511	157	1	68.9	10
02/15/22	3:50 a	6.4	6.4	6.4	93	5.3	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1023.1	0.00	0.0	0.083	0.000	9.7	64	3.2	9.3	11.96	1.2515	143	1	62.7	10
02/15/22	4:00 a	6.4	6.4	6.4	93	5.3	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1023.2	0.00	0.0	0.083	0.000	9.7	64	3.2	9.3	11.96	1.2515	159	1	69.7	10
02/15/22	4:10 a	6.3	6.4	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1023.4	0.00	0.0	0.083	0.000	9.7	64	3.2	9.3	11.96	1.2518	159	1	69.7	10
02/15/22	4:20 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1023.5	0.00	0.0	0.083	0.000	9.6	64	3.1	9.3	11.96	1.2522	163	1	71.5	10
02/15/22	4:30 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1023.5	0.00	0.0	0.083	0.000	9.7	64	3.2	9.3	11.96	1.2519	161	1	70.6	10
02/15/22	4:40 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1023.5	0.00	0.0	0.083	0.000	9.6	64	3.1	9.3	11.96	1.2522	154	1	67.5	10
02/15/22	4:50 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1023.6	0.00	0.0	0.083	0.000	9.6	64	3.1	9.3	11.96	1.2523	157	1	68.9	10
02/15/22	5:00 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1023.8	0.00	0.0	0.083	0.000	9.6	64	3.1	9.2	11.97	1.2529	158	1	69.3	10
02/15/22	5:10 a	6.3	6.3	6.3	93	5.2	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1023.8	0.00	0.0	0.084	0.000	9.6	64	3.1	9.2	11.97	1.2529	154	1	67.5	10
02/15/22	5:20 a	6.3	6.3	6.3	93	5.2	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1024.0	0.00	0.0	0.084	0.000	9.5	64	3.0	9.2	11.97	1.2534	156	1	68.4	10
02/15/22	5:30 a	6.2	6.3	6.2	93	5.2	0.0	SE	0.00	0.4	SE	6.2	6.3	6.3	1023.9	0.00	0.0	0.084	0.000	9.4	64	3.0	9.1	11.97	1.2536	153	1	67.1	10
02/15/22	5:40 a	6.2	6.2	6.2	93	5.2	0.0	SE	0.00	0.4	SE	6.2	6.3	6.3	1024.0	0.00	0.0	0.084	0.000	9.3	64	2.9	8.9	11.97	1.2542	148	1	64.9	10
02/15/22	5:50 a	6.2	6.2	6.2	93	5.2	0.0	NNE	0.00	0.4	SE	6.2	6.3	6.3	1023.8	0.00	0.0	0.084	0.000	9.3	64	2.8	8.9	11.98	1.2542	153	1	67.1	10
02/15/22	6:00 a	6.2	6.2	6.2	93	5.1	0.0	NE	0.00	0.9	NNE	6.2	6.2	6.2	1023.9	0.00	0.0	0.084	0.000	9.2	64	2.7	8.8	11.98	1.2550	147	1	64.5	10
02/15/22	6:10 a	6.1	6.2	6.1	93	5.1	0.0	---	0.00	0.0	---	6.1	6.2	6.2	1024.0	0.00	0.0	0.085	0.000	9.1	64	2.7	8.7	11.98	1.2553	144	1	63.2	10
02/15/22	6:20 a	6.1	6.1	6.1	93	5.0	0.0	NE	0.00	0.4	NE	6.1	6.1	6.1	1024.3	0.00	0.0	0.085	0.000	9.0	64	2.5	8.6	11.99	1.2562	146	1	64.0	10
02/15/22	6:30 a	5.9	6.1	5.9	93	4.9	0.0	ENE	0.00	0.4	NE	5.9	6.0	6.0	1024.4	0.00	0.0	0.086	0.000	8.8	64	2.4	8.4	11.99	1.2573	151	1	66.2	10
02/15/22	6:40 a	5.8	5.9	5.8	93	4.8	0.0	ENE	0.00	0.4	ENE	5.8	5.9	5.9	1024.9	0.00	0.0	0.087	0.000	8.8	64	2.3	8.4	11.99	1.2582	149	1	65.4	10
02/15/22	6:50 a	5.7	5.8	5.7	93	4.6	0.0	ENE	0.00	1.3	ENE	5.7	5.7	5.7	1025.1	0.00	0.0	0.088	0.000	8.7	64	2.3	8.3	12.00	1.2586	142	1	62.3	10
02/15/22	7:00 a	5.4	5.7	5.4	93	4.4	0.0	ENE	0.00	0.9	E	5.4	5.5	5.5	1025.0	0.00	0.0	0.090	0.000	8.6	64	2.1	8.2	12.00	1.2594	143	1	62.7	10
02/15/22	7:10 a	5.3	5.4	5.3	93	4.2	0.0	---	0.00	0.0	---	5.3	5.3	5.3	1025.0	0.00	0.0	0.091	0.000	8.4	64	2.0	8.1	12.01	1.2600	146	1	64.0	10
02/15/22	7:20 a	5.2	5.3	5.2	93	4.1	0.0	ENE	0.00	0.4	ENE	5.2	5.2	5.2	1025.3	0.00	0.0	0.091	0.000	8.3	64	1.9	7.9	12.01	1.2609	144	1	63.2	10
02/15/22	7:30 a	5.1	5.2	5.1	93	4.1	0.0	ENE	0.00	0.9	ENE	5.1	5.1	5.1	1025.4	0.00	0.0	0.092	0.000	8.2	64	1.8	7.8	12.01	1.2616	137	1	60.1	10
02/15/22	7:40 a	5.1	5.1	5.1	93	4.1	0.4	NE	0.27	1.3	NNW	5.1	5.1	5.1	1025.5	0.00	0.0	0.092	0.000	8.1	64	1.7	7.7	12.02	1.2623	137	1	60.1	10
02/15/22	7:50 a	5.2	5.2	5.1	93	4.1	0.4	NE	0.27	1.8	N	5.2	5.2	5.2	1025.5	0.00	0.0	0.091	0.000	8.1	65	1.9	7.7	12.22	1.2625	145	1	63.6	10
02/15/22	8:00 a	5.3	5.3	5.2	93	4.2	0.0	ENE	0.00	0.9	ENE	5.3	5.3	5.3	1025.8	0.00	0.0	0.091	0.000	8.0	65	1.8	7.6	12.22	1.2630	136	1	59.6	10
02/15/22	8:10 a	5.3	5.3	5.3	93	4.3	0.0	ENE	0.00	0.4	ENE	5.3	5.3	5.3	1025.5	0.00	0.0	0.090	0.000	7.9	65	1.8	7.6	12.22	1.2630	141	1	61.8	10
02/15/22	8:20 a	5.4	5.4	5.3	93	4.3	0.0	S	0.00	0.4	ENE	5.4	5.4	5.4	1025.7	0.00	0.0	0.090	0.000	7.9	65	1.7	7.5	12.23	1.2635	139	1	61.0	10
02/15/22	8:30 a	5.4	5.4	5.4	93	4.4	0.0	S	0.00	0.4	S	5.4	5.5	5.5	1025.7	0.00	0.0	0.090	0.000	7.9	65	1.7	7.5	12.23	1.2635	137	1	60.1	10
02/15/22	8:40 a	5.5	5.5	5.4	93	4.5	0.0	NE	0.00	0.9	ENE	5.5	5.6	5.6	1025.8	0.00	0.0	0.089	0.000	7.9	65	1.7	7.5	12.23	1.2636	136	1	59.6	10
02/15/22	8:50 a	5.6	5.6	5.5	93	4.5	0.0	NNE	0.00	0.4	NNE	5.6	5.6	5.6	1025.8	0.00	0.0	0.089	0.000	7.9	65	1.8	7.6	12.22	1.2634	138	1	60.5	10
02/15/22	9:00 a	5.7	5.7	5.6	93	4.7	0.0	NNE	0.00	0.9	NE	5.7	5.8	5.8	1026.4	0.00	0.0	0.088	0.000	8.1	65	1.9	7.7	12.22	1.2635	137	1	60.1	10
02/15/22	9:10 a	5.8	5.8	5.7	92	4.6	0.0	---	0.00	0.0	---	5.8	5.8	5.8	1025.9	0.00	0.0	0.087	0.000	8.2	66	2.2	7.8	12.42	1.2622	136	1	59.6	10
02/15/22	9:20 a	6.0	6.0	5.8	92	4.8	0.0	NE	0.00	0.9	E	6.0	6.0	6.0	1025.8	0.00	0.0	0.086	0.000	8.3	66	2.3	7.9	12.41	1.2613	137	1	60.1	10
02/15/22	9:30 a	6.1	6.1	6.0	92	4.9	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1025.9	0.00	0.0	0.085	0.000	8.4	66	2.5	8.1	12.41	1.2609	139	1	61.0	10
02/15/22	9:40 a	6.3	6.3	6.2	92	5.1	0.0	NE	0.00	0.4	NE	6.3	6.3	6.3	1025.9	0.00	0.0	0.084	0.000	8.6	66	2.6	8.2	12.40	1.2602	148	1	64.9	10
02/15/22	9:50 a	6.4	6.4	6.3	92	5.2	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1026.0	0.00	0.0	0.083	0.000	8.7	66	2.7	8.3	12.40	1.2595	155	1	68.0	10
02/15/22	10:00 a	6.6	6.6	6.4	91	5.2	0.0	NW	0.00	1.3	NNW	6.6	6.6	6.6	1026.1	0.00	0.0	0.082	0.000	8.8	66	2.8	8.4	12.39	1.2591	149	1	65.4	10
02/15/22	10:10 a	6.7	6.7	6.6	91	5.3	0.0	NE	0.00	0.4	NNE	6.7	6.7	6.7	1026.3	0.00	0.0	0.081	0.000	8.9	66	2.9	8.6	12.39	1.2587	162	1	71.1	10
02/15/22	10:20 a	6.8	6.8	6.7	91	5.4	0.0	NE	0.00	0.4	NE	6.8	6.8	6.8	1026.3	0.00	0.0	0.080	0.000	9.1	66	3.1	8.8	12.38	1.2579	162	1	71.1	10
02/15/22	10:30 a	6.8	6.8	6.7	91	5.4	0.0	ENE	0.00	0.9	ENE	6.8	6.8	6.8	1026.6	0.00	0.0	0.080	0.000	9.2	66	3.1	8.8	12.38	1.2579	155	1	68.0	10
02/15/22	10:40 a	6.9	6.9	6.8	91	5.5	0.0	NE	0.00	0.4	NE	6.9	6.9	6.9	1026.6	0.00	0.0	0.079	0.000	9.3	66	3.2	8.9	12.38	1.2574	143	1	62.7	10
02/15/22	10:50 a	6.9	6.9	6.9	90	5.4	0.0	NE	0.00	0.9	NE	6.9	7.0	7.0	1026.6	0.00	0.0	0.079	0.000	9.4	66	3.4	9.1	12.37	1.2566	151	1	66.2	10
02/15/22	11:00 a	7.0	7.0	6.9	89	5.3	0.0	NE	0.00	0.9	NW	7.0	7.1	7.1	1026.5	0.00	0.0	0.079	0.000	9.6	66	3.5	9.2	12.37	1.2559	152	1	66.7	10
02/15/22	11:10 a	7.2	7.2	7.0	90	5.6	0.0	NW	0.00	0.4	NW	7.2	7.2	7.2	1026.1	0.00	0.0	0.078	0.000	9.7	66	3.7	9.4	12.36	1.2546	148	1	64.9	10
02/15/22	11:20 a	7.3	7.3	7.2	90	5.7	0.0	SW	0.00	0.4	SW	7.3	7.3	7.3	1026.0	0.00	0.0	0.077	0.000	9.9	65	3.7	9.6	12.15	1.2535	149	1	65.4	10
02/15/22	11:30 a	7.4	7.4	7.3	90	5.9	0.0	SW	0.00	1.3	SSW	7.4	7.5	7.5	1025.9	0.00	0.0	0.076	0.000	10.1	65	3.8	9.7	12.15	1.2528	156	1	68.4	10
02/15/22	11:40 a	7.4	7.4	7.4	90	5.9	0.0	SSE	0.00	0.9	SSW	7.4	7.5	7.5	1025.8	0.00	0.0	0.076	0.000	10.3	65	4.0	9.9	12.16	1.2516	154	1	67.5	10
02/15/22	11:50 a	7.5	7.5	7.4	90	6.0	0.0	SSE	0.00	0.9	SSE	7.5	7.6	7.6	1026.0	0.00	0.0	0.075	0.000	10.5	65	4.2	10.1	12.17	1.2507	165	1	72.4	10
02/15/22	12:00 p	7.6	7.6	7.5	90	6.0	0.0	SSE	0.00	0.9	SSE	7.6	7.6	7.6	1025.7	0.00	0.0	0.075	0.000	10.7	65	4.4	10.3	12.18	1.2491	150	1	65.8	10
02/15/22	12:10 p	7.6	7.6	7.6	90	6.1	0.0	SSE	0.00	0.4	SSE	7.6	7.7	7.7	1025.7	0.00	0.0	0.074	0.000	10.9	65	4.6	10.5	12.18	1.2480	165	1	72.4	10
02/15/22	12:20 p	7.8	7.8	7.7	90	6.3	0.0	SSE	0.00	0.9	SSE	7.8	7.9	7.9	1025.6	0.00	0.0	0.073	0.000	11.4	65	5.0	10.9	12.20	1.2456	152	1	66.7	10
02/15/22	12:30 p	7.9	7.9	7.8	89	6.2	0.0	SSE	0.00	0.9	SSE	7.9	8.0	8.0	1025.4	0.00	0.0	0.072	0.000	11.9	64	5.3	11.4	12.02	1.2427	161	1	70.6	10
02/15/22	12:40 p	8.1	8.1	7.9	88	6.2	0.0	SSE	0.00	0.4	SSE	8.1	8.1	8.1	1025.2	0.00	0.0	0.071	0.000	12.5	64	5.9	11.9	12.04	1.2397	150	1	65.8	10
02/15/22	12:50 p	8.3	8.3	8.1	88	6.5	0.0	SSE	0.00	0.4	SSE	8.3	8.4	8.4	1025.0	0.00	0.0	0.069	0.000	12.9	64	6.2	12.3	12.04	1.2374	151	1	66.2	10
02/15/22	1:00 p	8.6	8.6	8.3	87	6.5	0.0	SSE	0.00	0.4	SSE	8.6	8.6	8.6	1025.1	0.00	0.0	0.068	0.000	13.4	64	6.7	12.7	12.01	1.2350	153	1	67.1	10
02/15/22	1:10 p	8.6	8.6	8.6	86	6.3	0.4	SSE	0.27	1.8	SSE	8.6	8.6	8.6	1024.9	0.00	0.0	0.068	0.000	13.6	64	6.9	12.9	11.99	1.2339	169	1	74.1	10
02/15/22	1:20 p	8.6	8.6	8.6	86	6.3	0.4	SSE	0.27	1.3	SSE	8.6	8.6	8.6	1024.7	0.00	0.0	0.068	0.000	13.6	64	6.9	12.9	11.99	1.2337	159	1	69.7	10
02/15/22	1:30 p	8.6	8.6	8.6	86	6.3	0.4	SSE	0.27	2.2	SSE	8.6	8.6	8.6	1024.5	0.00	0.0	0.068	0.000	13.7	63	6.7	13.0	11.72	1.2331	153	1	67.1	10
02/15/22	1:40 p	8.6	8.6	8.5	85	6.2	0.4	SSE	0.27	1.8	SSE	8.6	8.6	8.6	1024.6	0.00	0.0	0.068	0.000	13.8	63	6.9	13.1	11.71	1.2325	156	1	68.4	10
02/15/22	1:50 p	8.6	8.6	8.6	84	6.0	0.4	SSW	0.27	1.8	S	8.6	8.6	8.6	1024.5	0.00	0.0	0.068	0.000	13.8	63	6.9	13.2	11.71	1.2321	149	1	65.4	10
02/15/22	2:00 p	8.6	8.6	8.6	85	6.2	0.4	SSE	0.27	1.8	SSE	8.6	8.6	8.6	1024.3	0.00	0.0	0.068	0.000	13.9	63	7.0	13.3	11.71	1.2314	149	1	65.4	10
02/15/22	2:10 p	8.6	8.7	8.6	84	6.1	0.4	SSE	0.27	1.3	SSW	8.6	8.6	8.6	1024.6	0.00	0.0	0.068	0.000	14.1	63	7.1	13.4	11.70	1.2312	162	1	71.1	10
02/15/22	2:20 p	8.7	8.7	8.6	84	6.2	0.4	SSE	0.27	1.3	SSE	8.7	8.7	8.7	1024.5	0.00	0.0	0.067	0.000	14.3	63	7.3	13.6	11.70	1.2299	163	1	71.5	10
02/15/22	2:30 p	8.8	8.8	8.7	83	6.0	0.4	SSE	0.27	1.8	SSE	8.8	8.8	8.8	1024.5	0.00	0.0	0.066	0.000	15.2	63	8.2	14.5	11.66	1.2254	158	1	69.3	10
02/15/22	2:40 p	8.8	8.8	8.8	82	5.9	0.9	S	0.54	2.2	SSE	8.8	8.7	8.7	1024.7	0.00	0.0	0.066	0.000	16.1	62	8.8	15.4	11.45	1.2210	155	1	68.0	10
02/15/22	2:50 p	8.8	8.8	8.8	82	5.9	0.4	SSE	0.27	1.3	E	8.8	8.8	8.8	1024.8	0.00	0.0	0.066	0.000	16.0	62	8.7	15.3	11.45	1.2217	160	1	70.2	10
02/15/22	3:00 p	8.8	8.8	8.8	82	5.9	0.0	S	0.00	1.8	S	8.8	8.8	8.8	1025.0	0.00	0.0	0.066	0.000	15.7	61	8.2	15.0	11.25	1.2236	158	1	69.3	10
02/15/22	3:10 p	8.8	8.8	8.8	82	5.9	0.0	S	0.00	1.8	S	8.8	8.7	8.7	1024.9	0.00	0.0	0.066	0.000	15.2	62	8.0	14.5	11.46	1.2258	157	1	68.9	10
02/15/22	3:20 p	8.8	8.8	8.8	82	5.9	0.4	S	0.27	1.8	SSE	8.8	8.7	8.7	1024.7	0.00	0.0	0.066	0.000	15.2	62	8.0	14.5	11.46	1.2256	141	1	61.8	10
02/15/22	3:30 p	8.7	8.8	8.7	82	5.8	0.4	SW	0.27	1.8	SSW	8.7	8.7	8.7	1024.6	0.00	0.0	0.067	0.000	15.3	62	8.1	14.6	11.46	1.2249	155	1	68.0	10
02/15/22	3:40 p	8.7	8.7	8.7	83	5.9	0.9	SSW	0.54	2.2	SSW	8.7	8.6	8.6	1024.4	0.00	0.0	0.067	0.000	15.1	61	7.6	14.4	11.25	1.2260	161	1	70.6	10
02/15/22	3:50 p	8.7	8.7	8.7	83	5.9	0.4	SSW	0.27	1.3	SSW	8.7	8.6	8.6	1024.5	0.00	0.0	0.067	0.000	14.9	61	7.5	14.2	11.25	1.2269	155	1	68.0	10
02/15/22	4:00 p	8.6	8.7	8.6	83	5.8	0.4	SSW	0.27	1.8	SSW	8.6	8.5	8.5	1024.3	0.00	0.0	0.068	0.000	14.6	61	7.1	13.8	11.25	1.2286	152	1	66.7	10
02/15/22	4:10 p	8.5	8.6	8.5	84	5.9	0.0	S	0.00	0.9	S	8.5	8.5	8.5	1024.2	0.00	0.0	0.068	0.000	14.2	61	6.7	13.4	11.25	1.2306	161	1	70.6	10
02/15/22	4:20 p	8.4	8.5	8.4	85	6.0	0.4	SW	0.27	1.3	SW	8.4	8.4	8.4	1024.2	0.00	0.0	0.069	0.000	13.7	61	6.3	13.0	11.25	1.2328	149	1	65.4	10
02/15/22	4:30 p	8.3	8.4	8.3	86	6.1	0.4	SW	0.27	1.8	SSW	8.3	8.3	8.3	1024.5	0.00	0.0	0.070	0.000	13.4	61	6.0	12.7	11.25	1.2348	162	1	71.1	10
02/15/22	4:40 p	8.2	8.3	8.2	87	6.2	0.4	SW	0.27	1.3	SW	8.2	8.3	8.3	1024.6	0.00	0.0	0.070	0.000	13.1	61	5.7	12.3	11.25	1.2366	156	1	68.4	10
02/15/22	4:50 p	8.2	8.2	8.2	87	6.2	0.0	SSW	0.00	1.3	SSW	8.2	8.3	8.3	1024.6	0.00	0.0	0.070	0.000	12.8	61	5.5	12.1	11.25	1.2378	147	1	64.5	10
02/15/22	5:00 p	8.2	8.2	8.2	88	6.3	0.0	SSW	0.00	1.3	SW	8.2	8.2	8.2	1024.6	0.00	0.0	0.071	0.000	12.6	61	5.3	11.9	11.26	1.2388	151	1	66.2	10
02/15/22	5:10 p	8.2	8.2	8.1	88	6.3	0.4	S	0.27	1.3	SSW	8.2	8.2	8.2	1024.5	0.00	0.0	0.071	0.000	12.4	61	5.1	11.8	11.26	1.2396	153	1	67.1	10
02/15/22	5:20 p	8.1	8.2	8.1	88	6.2	0.4	SSW	0.27	1.3	SW	8.1	8.1	8.1	1024.3	0.00	0.0	0.071	0.000	12.3	61	5.0	11.6	11.27	1.2401	153	1	67.1	10
02/15/22	5:30 p	8.0	8.1	8.0	88	6.1	0.4	SW	0.27	1.8	SSW	8.0	8.1	8.1	1024.6	0.00	0.0	0.072	0.000	12.1	61	4.8	11.4	11.27	1.2414	165	1	72.4	10
